# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 7766896326368
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  kworker/38:1-mm  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]  [k] enqueue_timer
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] pull_rt_task
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]  [k] worker_enter_idle
     0.00%     0.00%  migration/9      [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] kmem_cache_free_bulk
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] kfree_rcu_work
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]  [k] enqueue_timer
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] add_transaction_credits
     0.00%     0.00%  migration/46     [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] rcu_nmi_exit
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] is_console_locked
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] napi_complete_done
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] netif_receive_skb_list_internal
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] acpi_ex_resolve_object
     0.00%     0.00%  java             [JIT] tid 1491     [.] 0x00007fc3b145189b
     0.00%     0.00%  migration/26     [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __anon_vma_interval_tree_subtree_search
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] update_io_ticks
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] blk_account_io_start
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] posix_cpu_timers_exit
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] vm_stat_account
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] getname_flags.part.0
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1874     [.] 0x00007f26b1b15f48
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1586     [.] 0x00007fb4899fc091
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1987     [.] 0x00007fecf55b7b75
     0.00%     0.00%  kworker/33:1H-k  [kernel.kallsyms]  [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/33:1H-k  [kernel.kallsyms]  [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/33:1H-k  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/33:1H-k  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/33:1H-k  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/33:1H-k  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/20:1-mm  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  migration/45     [kernel.kallsyms]  [k] balance_rt
     0.00%     0.00%  kworker/20:1-mm  [kernel.kallsyms]  [k] kfree_rcu_monitor
     0.00%     0.00%  migration/43     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] hrtick_update
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  kworker/5:2-mm_  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  migration/34     [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] d_set_d_op
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] cpufreq_driver_fast_switch
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] can_migrate_task
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] balance_fair
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] clear_buddies
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] kfree_rcu_work
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  migration/28     [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] bio_put
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] exit_tasks_rcu_start
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] __sysvec_call_function
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] asm_sysvec_call_function
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] flush_smp_call_function_queue
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] generic_smp_call_function_single_interrupt
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] sysvec_call_function
     0.00%     0.00%  kworker/42:1-mm  [kernel.kallsyms]  [k] kmem_cache_free_bulk
     0.00%     0.00%  kworker/42:1-mm  [kernel.kallsyms]  [k] kfree_rcu_work
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] bio_to_wbt_flags
     0.00%     0.00%  kworker/10:1-ev  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] i_callback
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] proc_free_inode
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1586     [.] 0x00007fb489512182
     0.00%     0.00%  kworker/35:2-mm  [kernel.kallsyms]  [k] _find_first_bit
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] vma_wants_writenotify
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] sync_mm_rss
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] pagecache_get_page
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] __ext4_get_inode_loc
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] __ext4_mark_inode_dirty
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] __getblk_gfp
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] __mark_inode_dirty
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] __x64_sys_utimensat
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] do_utimes
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] ext4_dirty_inode
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] ext4_get_inode_loc
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] ext4_reserve_inode_write
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] ext4_sb_breadahead_unmovable
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] ext4_setattr
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] notify_change
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] vfs_utimes
     0.00%     0.00%  kworker/40:1-ev  [kernel.kallsyms]  [k] _find_first_bit
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2034     [.] 0x00007f8539a3639b
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_generic_delete_entry
     0.00%     0.00%  kworker/1:3-eve  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2227     [.] 0x00007f95b56c993c
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] acpi_ut_value_exit
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] invoke_rcu_core
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __x2apic_send_IPI_dest
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] select_task_rq_fair
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __ext4_journal_get_write_access
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] rwsem_mark_wake
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  kworker/1:3-eve  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] apparmor_file_mprotect
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] node_tag_clear
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] call_rcu
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] kfree_rcu_monitor
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] acpi_os_get_timer
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __update_load_avg_blocked_se
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] cpumask_next
     0.00%     0.00%  migration/25     [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1713     [.] 0x00007f21f9024d02
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] get_obj_cgroup_from_current
     0.00%     0.00%  java             libc.so.6          [.] 0x0000000000094959
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  java             [kernel.kallsyms]  [k] get_signal
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] complete
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  migration/31     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1874     [.] 0x00007f26b1689a8d
     0.00%     0.00%  kworker/36:1-ev  [kernel.kallsyms]  [k] load_new_mm_cr3
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] remove_entity_load_avg
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1491     [.] 0x00007fc3b1631ac9
     0.00%     0.00%  migration/26     [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __wait_for_common
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2034     [.] 0x00007f85395e8e5e
     0.00%     0.00%  migration/17     [kernel.kallsyms]  [k] kthread_should_stop
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1874     [.] 0x00007f26b1b15f73
     0.00%     0.00%  java             [kernel.kallsyms]  [k] migrate_disable
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __cgroup_bpf_run_filter_skb
     0.00%     0.00%  java             [kernel.kallsyms]  [k] sk_filter_trim_cap
     0.00%     0.00%  java             [kernel.kallsyms]  [k] tcp_filter
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] acct_clear_integrals
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] select_task_rq_rt
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2306     [.] 0x00007faae9440cb1
     0.00%     0.00%  migration/25     [kernel.kallsyms]  [k] balance_dl
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]  [k] queue_rcu_work
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] __device_release_driver
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] __input_unregister_device
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] bus_remove_device
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] device_del
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] device_release_driver
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] hid_destroy_device
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] hid_device_remove
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] hid_disconnect
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] hidinput_disconnect
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] input_unregister_device
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] usb_disable_device
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] usb_unbind_interface
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] usbhid_disconnect
     0.00%     0.00%  kworker/22:1H    [kernel.kallsyms]  [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/22:1H    [kernel.kallsyms]  [k] blk_mq_timeout_work
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1491     [.] 0x00007fc3b1a63e53
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] mem_cgroup_from_task
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] futex_wait
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] handle_mm_fault
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __x64_sys_futex
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  java             [kernel.kallsyms]  [k] apic_ack_irq
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __dma_map_sg_attrs
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] xas_create
     0.00%     0.00%  java             [kernel.kallsyms]  [k] intel_bts_disable_local
     0.00%     0.00%  migration/39     [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] pick_next_task_idle
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] switch_ldt
     0.00%     0.00%  kworker/20:1-mm  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  kworker/27:1-ev  [kernel.kallsyms]  [k] pwq_dec_nr_in_flight
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1491     [.] 0x00007fc3b15f4c96
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_dynticks_eqs_exit
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2114     [.] 0x00007f37ed61a5ec
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] enqueue_timer
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  migration/33     [kernel.kallsyms]  [k] kthread_should_stop
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] blk_rq_merge_ok
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  VM Thread        libjvm.so          [.] 0x0000000000580d42
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] invalidate_bh_lru
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] balance_fair
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/27:1-ev  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] unlock_page_memcg
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] watchdog_timer_fn
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] is_cpu_allowed
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2227     [.] 0x00007f95b54476f1
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] finish_wait
     0.00%     0.00%  kworker/0:3-mm_  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] sched_clock
     0.00%     0.00%  top              [kernel.kallsyms]  [k] proc_sys_call_handler
     0.00%     0.00%  top              [kernel.kallsyms]  [k] proc_sys_read
     0.00%     0.00%  communication t  [JIT] tid 1464     [.] 0x00007fe6e10135b0
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] ext4_inode_journal_mode
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] kmem_cache_alloc
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] __sock_create
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] __sys_socket
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] __x64_sys_socket
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] drain_obj_stock
     0.00%     0.00%  kworker/22:1-ev  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  kworker/22:1-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/22:1-ev  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/22:1-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/22:1-ev  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] raise_softirq
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] should_remove_suid
     0.00%     0.00%  kworker/10:1-ev  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] init_timer_key
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1793     [.] 0x00007f39a15305c0
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] balance_fair
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] local_clock
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __d_lookup
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] _find_first_bit
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] scsi_init_command
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __task_rq_lock
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] kernel_init_free_pages.part.0
     0.00%     0.00%  migration/9      [kernel.kallsyms]  [k] touch_softlockup_watchdog
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] rwsem_wake.isra.0
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] up_read
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __cgroup_account_cputime
     0.00%     0.00%  communication t  [JIT] tid 1987     [.] 0x00007fecf50135da
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __rdgsbase_inactive
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  LocalJobRunner   libc.so.6          [.] write
     0.00%     0.00%  kworker/38:1-mm  [kernel.kallsyms]  [k] strscpy
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] futex_wait_setup
     0.00%     0.00%  kworker/41:1-mm  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] get_next_freq
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_get_group_desc
     0.00%     0.00%  Sampler Reader   libc.so.6          [.] 0x00000000001b2900
     0.00%     0.00%  migration/31     [kernel.kallsyms]  [k] kthread_should_stop
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] JVM_GetStackAccessControlContext
     0.00%     0.00%  kworker/36:1-ev  [kernel.kallsyms]  [k] put_prev_entity
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] deactivate_task
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] swake_up_locked
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] blk_account_io_merge_bio
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] bio_attempt_back_merge
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] ep_poll_callback
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __wake_up_common_lock
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] complete
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] invalidate_user_asid
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] active_load_balance_cpu_stop
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2034     [.] 0x00007f85396bc7c0
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] drm_client_buffer_vmap
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] drm_gem_vram_object_vmap
     0.00%     0.00%  java             [kernel.kallsyms]  [k] vma_policy_mof
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] kfree
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] kvfree
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009ed088
     0.00%     0.00%  kworker/5:2-mm_  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] balance_fair
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] deactivate_task
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]  [k] __cond_resched
     0.00%     0.00%  kworker/25:2-mm  [kernel.kallsyms]  [k] strscpy
     0.00%     0.00%  migration/9      [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  migration/17     [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  java             libc.so.6          [.] 0x00000000001b26ea
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2227     [.] 0x00007f95b56c9bd6
     0.00%     0.00%  migration/39     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] get_futex_key
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  kworker/29:1H    [kernel.kallsyms]  [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/29:1H    [kernel.kallsyms]  [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/29:1H    [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/29:1H    [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/29:1H    [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/29:1H    [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1464     [.] 0x00007fe6e15d6d87
     0.00%     0.00%  migration/26     [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] generic_file_llseek_size
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] __ext4_get_inode_loc
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] __find_get_block
