# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 9537842930095
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] arch_local_irq_enable
     0.02%     0.02%  java             [kernel.kallsyms]  [k] psi_flags_change
     0.02%     0.00%  communication t  [kernel.kallsyms]  [k] handle_mm_fault
     0.02%     0.01%  java             [kernel.kallsyms]  [k] memcg_check_events
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] jbd2_journal_dirty_metadata
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_map_blocks
     0.02%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] scheduler_tick
     0.02%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] irqentry_exit
     0.02%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] irqentry_exit_to_user_mode
     0.02%     0.01%  java             [kernel.kallsyms]  [k] queued_spin_unlock
     0.02%     0.02%  java             [kernel.kallsyms]  [k] clear_buddies
     0.02%     0.00%  kworker/u98:3-e  [kernel.kallsyms]  [k] nvme_queue_rq
     0.02%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] task_numa_work
     0.02%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] task_work_run
     0.02%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] change_prot_numa
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] __brelse
     0.02%     0.02%  VM Thread        [kernel.kallsyms]  [k] native_sched_clock
     0.02%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] enqueue_task_fair
     0.02%     0.01%  java             [kernel.kallsyms]  [k] update_blocked_averages
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] mem_cgroup_migrate
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] native_sched_clock
     0.02%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] ext4_convert_unwritten_io_end_vec
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] error_entry
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __activate_page
     0.02%     0.00%  kworker/u98:3-e  [kernel.kallsyms]  [k] pagevec_lookup_range
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] sched_ttwu_pending
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] tick_sched_handle
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] rmap_walk
     0.02%     0.00%  kcompactd0       [kernel.kallsyms]  [k] mem_cgroup_migrate
     0.02%     0.00%  kcompactd1       [kernel.kallsyms]  [k] split_map_pages
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] resched_curr
     0.02%     0.00%  rcu_sched        [kernel.kallsyms]  [k] rcu_gp_fqs_loop
     0.02%     0.00%  java             [kernel.kallsyms]  [k] asm_common_interrupt
     0.02%     0.00%  java             [kernel.kallsyms]  [k] common_interrupt
     0.02%     0.01%  Sampler Reader   [kernel.kallsyms]  [k] rmqueue_bulk
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] __pagevec_lru_add
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] nvme_complete_rq
     0.02%     0.00%  java             [kernel.kallsyms]  [k] newidle_balance
     0.02%     0.01%  java             [kernel.kallsyms]  [k] p4d_offset
     0.02%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] acct_account_cputime
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] try_to_wake_up
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] uncharge_page
     0.01%     0.01%  kswapd1          [kernel.kallsyms]  [k] lru_note_cost
     0.01%     0.00%  communication t  [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.01%  kworker/u98:1-e  [kernel.kallsyms]  [k] mem_cgroup_css_rstat_flush
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] iov_iter_fault_in_readable
     0.01%     0.01%  VM Thread        [kernel.kallsyms]  [k] task_numa_fault
     0.01%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] ext4_da_get_block_prep
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] do_shrink_slab
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __task_rq_lock
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] pagecache_get_page
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] blk_mq_end_request
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] uncharge_batch
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] update_process_times
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] grab_cache_page_write_begin
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] release_pages
     0.01%     0.01%  kworker/u98:3-e  [kernel.kallsyms]  [k] find_get_pages_range
     0.01%     0.01%  kworker/u98:1-e  [kernel.kallsyms]  [k] percpu_counter_add_batch
     0.01%     0.01%  kworker/u98:1-e  [kernel.kallsyms]  [k] xas_find_marked
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] alloc_pages
     0.01%     0.01%  localfetcher#1   [kernel.kallsyms]  [k] xas_start
     0.01%     0.01%  java             [kernel.kallsyms]  [k] run_posix_cpu_timers
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] load_new_mm_cr3
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] submit_bio_noacct
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] submit_bio
     0.01%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] __fprop_inc_percpu_max
     0.01%     0.00%  java             [kernel.kallsyms]  [k] entry_SYSCALL_64_safe_stack
     0.01%     0.01%  kswapd1          [kernel.kallsyms]  [k] unlock_page
     0.01%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.01%     0.01%  kswapd1          [kernel.kallsyms]  [k] count_shadow_nodes
     0.01%     0.01%  java             [kernel.kallsyms]  [k] iterate_groups
     0.01%     0.00%  kcompactd1       [kernel.kallsyms]  [k] post_alloc_hook
     0.01%     0.01%  kswapd1          [kernel.kallsyms]  [k] xas_clear_mark
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] __submit_bio
     0.01%     0.01%  java             libc.so.6          [.] 0x00000000001b28d8
     0.01%     0.01%  java             [kernel.kallsyms]  [k] sched_slice
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] wake_up_q
     0.01%     0.00%  java             [kernel.kallsyms]  [k] __common_interrupt
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] get_futex_key
     0.01%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] ext4_bio_write_page
     0.01%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] create_empty_buffers
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] error_return
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] migrate_pages
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] deactivate_task
     0.01%     0.00%  SpillThread      [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __do_munmap
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] rmap_walk_anon
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] wake_up_q
     0.01%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ext4_mb_find_by_goal
     0.01%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] task_tick_fair
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] tick_nohz_idle_exit
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __page_set_anon_rmap
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __page_cache_alloc
     0.01%     0.00%  java             [kernel.kallsyms]  [k] handle_irq_event
     0.01%     0.01%  kcompactd1       [kernel.kallsyms]  [k] clear_page_erms
     0.01%     0.00%  java             [kernel.kallsyms]  [k] attach_task
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] flush_tlb_func
     0.01%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] mempool_alloc
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_es_can_be_merged.isra.0
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __x64_sys_mmap
     0.01%     0.01%  java             [kernel.kallsyms]  [k] trigger_load_balance
     0.01%     0.00%  SpillThread      [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] should_numa_migrate_memory
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ptep_clear_flush
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] PageHuge
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] find_vma
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] __switch_to
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] wait_for_stable_page
     0.01%     0.00%  java             [kernel.kallsyms]  [k] task_numa_migrate.isra.0
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] trigger_load_balance
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ksys_mmap_pgoff
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] try_to_wake_up
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] uncharge_page
     0.01%     0.01%  java             [kernel.kallsyms]  [k] account_system_index_time
     0.01%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] __pagevec_release
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] blk_mq_submit_bio
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] futex_wake
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] rebalance_domains
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] __mem_cgroup_uncharge
     0.01%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] balance_dirty_pages
     0.01%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] cgroup_rstat_flush_irqsafe
     0.01%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] mem_cgroup_wb_stats
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.01%     0.01%  kswapd0          [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] vm_mmap_pgoff
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] find_vma
     0.01%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.01%     0.00%  SpillThread      [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] hash_futex
     0.01%     0.01%  kworker/u98:1-e  [kernel.kallsyms]  [k] release_pages
     0.01%     0.00%  java             [kernel.kallsyms]  [k] __handle_irq_event_percpu
     0.01%     0.01%  java             [kernel.kallsyms]  [k] rb_erase
     0.01%     0.01%  perf             [kernel.kallsyms]  [k] copy_user_enhanced_fast_string
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] get_next_freq
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] unmap_region
     0.01%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] __block_commit_write.constprop.0.isra.0
     0.01%     0.01%  C1 CompilerThre  [kernel.kallsyms]  [k] change_protection
     0.01%     0.01%  C2 CompilerThre  [kernel.kallsyms]  [k] copy_page
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] lru_cache_add_inactive_or_unevictable
     0.01%     0.01%  java             [kernel.kallsyms]  [k] check_pte
     0.01%     0.01%  kworker/u98:1-e  [kernel.kallsyms]  [k] fscrypt_mergeable_bio_bh
     0.01%     0.01%  kswapd1          [kernel.kallsyms]  [k] __mod_node_page_state
     0.01%     0.01%  C2 CompilerThre  [kernel.kallsyms]  [k] enqueue_entity
     0.01%     0.01%  java             [kernel.kallsyms]  [k] rcu_note_context_switch
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] hrtimer_interrupt
     0.01%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] alloc_page_buffers
     0.01%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] ext4_convert_unwritten_extents
     0.01%     0.01%  kworker/u96:0-e  [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.01%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] workingset_update_node
     0.01%     0.00%  java             [kernel.kallsyms]  [k] handle_edge_irq
     0.01%     0.01%  localfetcher#1   [kernel.kallsyms]  [k] __ptep_modify_prot_start
     0.01%     0.00%  kcompactd1       [kernel.kallsyms]  [k] __buffer_migrate_page.part.0
     0.01%     0.00%  java             [kernel.kallsyms]  [k] account_system_time
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] page_counter_uncharge
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __es_remove_extent
     0.01%     0.01%  kswapd0          [kernel.kallsyms]  [k] page_counter_cancel
     0.01%     0.01%  localfetcher#1   [kernel.kallsyms]  [k] __mod_zone_page_state
     0.01%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] switch_fpu_return
     0.01%     0.00%  top              [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  top              [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] hrtimer_active
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] futex_wait_queue_me
     0.01%     0.00%  SpillThread      [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.01%  java             [kernel.kallsyms]  [k] irqentry_enter_from_user_mode
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] irq_enter_rcu
     0.01%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] __fprop_inc_percpu
     0.01%     0.01%  java             [kernel.kallsyms]  [k] irq_enter_rcu
     0.01%     0.01%  VM Thread        [kernel.kallsyms]  [k] page_counter_charge
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] iterate_groups
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] submit_bio
     0.01%     0.01%  Sampler Reader   [kernel.kallsyms]  [k] __add_to_page_cache_locked
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] submit_bio_noacct
     0.01%     0.01%  kworker/u98:3-e  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] _raw_spin_lock
     0.01%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] nvme_complete_rq
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] getname_flags.part.0
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] enqueue_task_fair
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] arch_local_irq_enable
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] page_counter_uncharge
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] generic_write_end
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __submit_bio
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] psi_flags_change
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] lookup_fast
     0.01%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] __mem_cgroup_charge
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __mem_cgroup_charge
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] ext4_da_write_end
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] free_pages_and_swap_cache
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __mem_cgroup_threshold
     0.01%     0.00%  SpillThread      [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.01%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] dequeue_task
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] load_balance
     0.01%     0.01%  java             libc.so.6          [.] 0x00000000001b276f
     0.01%     0.00%  java             [kernel.kallsyms]  [k] run_timer_softirq
     0.01%     0.00%  java             [kernel.kallsyms]  [k] nvme_process_cq
     0.01%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] dequeue_task_fair
     0.01%     0.00%  java             [kernel.kallsyms]  [k] nvme_irq
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] do_mmap
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] _raw_write_lock
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __ext4_new_inode
     0.01%     0.00%  java             [kernel.kallsyms]  [k] dequeue_entity
     0.01%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] blk_mq_end_request
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] getname_flags
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __xas_next
     0.01%     0.00%  kcompactd0       [kernel.kallsyms]  [k] __put_page
     0.01%     0.00%  java             [kernel.kallsyms]  [k] __run_timers.part.0
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] tlb_finish_mmu
     0.01%     0.01%  java             [kernel.kallsyms]  [k] __calc_delta
     0.01%     0.01%  VM Thread        [kernel.kallsyms]  [k] rmqueue_bulk
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] irqentry_enter
     0.01%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] alloc_buffer_head
     0.01%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] kthread
     0.01%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] ret_from_fork
     0.01%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] worker_thread
     0.01%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] process_one_work
     0.01%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] ext4_map_blocks
     0.01%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] nvme_unmap_data.part.0
     0.01%     0.00%  java             [kernel.kallsyms]  [k] activate_task
     0.01%     0.01%  localfetcher#1   libc.so.6          [.] 0x00000000001b2eae
     0.01%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __cond_resched
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] arch_do_signal_or_restart
     0.01%     0.01%  C2 CompilerThre  [kernel.kallsyms]  [k] __ptep_modify_prot_start
     0.01%     0.00%  kswapd1          [kernel.kallsyms]  [k] workingset_update_node
     0.01%     0.01%  Sampler Reader   [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.01%     0.01%  VM Thread        [kernel.kallsyms]  [k] page_counter_cancel
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __unqueue_futex
     0.01%     0.01%  VM Thread        [kernel.kallsyms]  [k] __ptep_modify_prot_start
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] ext4_io_submit
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] page_cpupid_xchg_last
     0.01%     0.01%  kswapd1          [kernel.kallsyms]  [k] mod_objcg_state
     0.01%     0.01%  java             [kernel.kallsyms]  [k] irq_work_tick
     0.01%     0.01%  Sampler Reader   [kernel.kallsyms]  [k] vmacache_find
     0.01%     0.01%  kworker/u96:1-e  [kernel.kallsyms]  [k] __mod_memcg_state.part.0
