# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 8339151773912
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_group_desc_csum
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_group_desc_csum_set
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] __count_memcg_events
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] copy_page
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.00%     0.00%  migration/42     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] anon_vma_interval_tree_iter_first
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1989     [.] 0x00007fb6a1a66714
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1492     [.] 0x00007f24457362e8
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2203     [.] 0x00007f1835782c17
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  migration/39     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  migration/43     [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] can_vma_merge_before
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1587     [.] 0x00007fdb295ee089
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] security_task_free
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  SpillThread      libjvm.so          [.] 0x0000000000adabc0
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1879     [.] 0x00007feb5535020c
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] do_memsw_account
     0.00%     0.00%  LocalJobRunner   libc.so.6          [.] 0x00000000001b270d
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] fill_page_cache_func
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1650     [.] 0x00007fbee90008c9
     0.00%     0.00%  kworker/0:3-kac  [kernel.kallsyms]  [k] acpi_ns_get_attached_object
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] fpu__drop
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __run_timers.part.0
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] run_timer_softirq
     0.00%     0.00%  kworker/47:1-ev  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/47:1-ev  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] rcuwait_wake_up
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] plist_del
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] mempool_alloc
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  C1 CompilerThre  libjvm.so          [.] 0x00000000003b13cd
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  migration/37     [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] jbd2_write_access_granted.part.0
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] pull_rt_task
     0.00%     0.00%  C1 CompilerThre  libjvm.so          [.] 0x0000000000a96634
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] arch_local_irq_enable
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  java             [kernel.kallsyms]  [k] xhci_giveback_urb_in_irq.isra.0
     0.00%     0.00%  java             [kernel.kallsyms]  [k] cpupri_set
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ext4_set_bits
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] lru_cache_add
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] x2apic_send_IPI
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __rdgsbase_inactive
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]  [k] round_jiffies_relative
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] mntput_no_expire
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] debugfs_remove
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] mntput
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] remove_one
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] simple_recursive_removal
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] simple_release_fs
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] usb_disable_device_endpoints
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] xhci_debugfs_remove_endpoint
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] xhci_drop_endpoint
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] rq_wait_inc_below
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1465     [.] 0x00007f5f715f2c95
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2069     [.] 0x00007f4d8d025476
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  kworker/2:2-mm_  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] i40e_service_timer
     0.00%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] sys_imageblit
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] mod_objcg_state
     0.00%     0.00%  kworker/15:1-ev  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/15:1-ev  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] process_timeout
     0.00%     0.00%  migration/34     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  java             [kernel.kallsyms]  [k] blk_done_softirq
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2069     [.] 0x00007f4d8d42ef79
     0.00%     0.00%  kworker/37:1-ev  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] bio_free
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] bio_put
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] mempool_free
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] mempool_free_slab
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2308     [.] 0x00007fd905611cfd
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2308     [.] 0x00007fd9050523b0
     0.00%     0.00%  kworker/36:1-mm  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/36:1-mm  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] pud_huge
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] wake_up_q
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  kworker/36:1-mm  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] attach_entity_load_avg
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] drm_fbdev_use_iomem.isra.0
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] security_mmap_addr
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1796     [.] 0x00007fb30578209c
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000a05496
     0.00%     0.00%  migration/7      [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] clear_buddies
     0.00%     0.00%  kworker/39:1-mm  [kernel.kallsyms]  [k] strscpy
     0.00%     0.00%  communication t  libc.so.6          [.] 0x0000000000094ff7
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] desc_read
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1989     [.] 0x00007fb6a13b3b17
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1989     [.] 0x00007fb6a158b2da
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] native_flush_tlb_local
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] mmap_read_lock
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  kworker/0:3-kac  [kernel.kallsyms]  [k] acpi_ns_get_node
     0.00%     0.00%  kworker/0:3-kac  [kernel.kallsyms]  [k] acpi_ds_load2_begin_op
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1492     [.] 0x00007f2445964928
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] mem_cgroup_swapin_charge_page
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] radix_tree_tag_get
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] strscpy
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] mempool_alloc_slab
     0.00%     0.00%  Sampler Reader   [JIT] tid 2069     [.] 0x00007f4d8d791442
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] ext4_es_lookup_extent
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __task_pid_nr_ns
     0.00%     0.00%  migration/29     [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  migration/29     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] native_write_msr
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  kworker/24:1H-k  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/24:1H-k  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1587     [.] 0x00007fdb29a991c9
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] vma_wants_writenotify
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] complete
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] swake_up_locked
     0.00%     0.00%  java             [kernel.kallsyms]  [k] kfree_skb
     0.00%     0.00%  java             [kernel.kallsyms]  [k] page_frag_free
     0.00%     0.00%  java             [kernel.kallsyms]  [k] skb_free_head
     0.00%     0.00%  java             [kernel.kallsyms]  [k] skb_release_data
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] __cgroup_account_cputime
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] wbt_track
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __rq_qos_track
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] xas_set_mark
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1492     [.] 0x00007f24450523ab
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2203     [.] 0x00007f1835699100
     0.00%     0.00%  migration/34     [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] bio_crypt_ctx_mergeable
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1465     [.] 0x00007f5f716776c5
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] blk_get_request
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] blk_mq_alloc_request
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __read_end_io
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] bio_endio
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] mpage_end_io
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] wake_up_page_bit
     0.00%     0.00%  systemd-hostnam  [kernel.kallsyms]  [k] xas_load
     0.00%     0.00%  systemd-hostnam  [kernel.kallsyms]  [k] __handle_mm_fault
     0.00%     0.00%  systemd-hostnam  [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  systemd-hostnam  [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  systemd-hostnam  [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  systemd-hostnam  [kernel.kallsyms]  [k] filemap_map_pages
     0.00%     0.00%  systemd-hostnam  [kernel.kallsyms]  [k] handle_mm_fault
     0.00%     0.00%  systemd-hostnam  [kernel.kallsyms]  [k] xas_find
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1465     [.] 0x00007f5f716776e8
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  migration/17     [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  migration/17     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] rmqueue_bulk
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] __alloc_pages
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] __alloc_pages_slowpath.constprop.0
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] __get_free_pages
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] alloc_pages
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] get_page_from_freelist
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] refill_obj_stock
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] obj_cgroup_uncharge
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] uncharge_page
     0.00%     0.00%  java             [kernel.kallsyms]  [k] nsecs_to_jiffies
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] refill_stock
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] mem_cgroup_wb_domain
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1465     [.] 0x00007f5f7165e9d7
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] add_interrupt_randomness
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2069     [.] 0x00007f4d8d3feaef
     0.00%     0.00%  communication t  [JIT] tid 1879     [.] 0x00007feb550135e1
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1587     [.] 0x00007fdb2965be5e
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009eb001
     0.00%     0.00%  java             [kernel.kallsyms]  [k] rq_depth_scale_up
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] __xas_next
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __vma_unlink_list
     0.00%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] update_cfs_rq_h_load
     0.00%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] select_task_rq_fair
     0.00%     0.00%  migration/29     [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  kworker/44:1-ev  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] lru_add_drain
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] lru_add_drain_cpu
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] hrtick_update
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] vma_wants_writenotify
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] page_vma_mapped_walk
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] remove_migration_pte
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] rmap_walk
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] rmap_walk_anon
     0.00%     0.00%  kworker/18:1-mm  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] copy_user_enhanced_fast_string
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] migrate_misplaced_page
     0.00%     0.00%  kworker/40:1-ev  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] perf_lock_task_context
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] memset_erms
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] klist_iter_init_node
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1796     [.] 0x00007fb30568d978
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] ttwu_do_activate
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] devtmpfs_create_node
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] devtmpfs_submit_req
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] wake_up_process
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __x2apic_send_IPI_mask
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] native_send_call_func_ipi
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2129     [.] 0x00007fe989a7c75f
     0.00%     0.00%  kworker/u97:1-e  [kernel.kallsyms]  [k] queue_io
     0.00%     0.00%  communication t  [JIT] tid 2069     [.] 0x00007f4d8d0135ef
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] native_set_pte
     0.00%     0.00%  kworker/0:3-kac  [kernel.kallsyms]  [k] drm_gem_vram_vunmap
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1492     [.] 0x00007f2445736402
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __cgroup_account_cputime
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1650     [.] 0x00007fbee9509820
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] enqueue_timer
     0.00%     0.00%  migration/25     [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] do_epoll_ctl
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] __x64_sys_epoll_ctl
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __vma_link_list
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] signal_setup_done
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] lapic_next_deadline
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] clockevents_program_event
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] hrtimer_reprogram
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] tick_program_event
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] free_swap_cache
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] acpi_hw_read_port
     0.00%     0.00%  kworker/30:1-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/44:1-ev  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  java             [kernel.kallsyms]  [k] file_update_time
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] migration_cpu_stop
     0.00%     0.00%  migration/5      [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  migration/31     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __resolve_freq
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] native_send_call_func_single_ipi
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] eventfd_poll
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] map_id_up
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] worker_enter_idle
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1989     [.] 0x00007fb6a158b274
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000005c80a5
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1715     [.] 0x00007f1a31508169
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/5:2-mm_  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] may_expand_vm
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] crc_103
     0.00%     0.00%  java             [kernel.kallsyms]  [k] remove_vma
     0.00%     0.00%  java             [kernel.kallsyms]  [k] vm_area_free
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] apparmor_mmap_file
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] mark_page_accessed
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] workingset_activation
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1587     [.] 0x00007fdb295edfb3
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  ksoftirqd/6      [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] copy_user_enhanced_fast_string
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] memset_erms
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __copy_msghdr_from_user
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] copy_user_generic_unrolled
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1989     [.] 0x00007fb6a13b3a1c
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2203     [.] 0x00007f1835a4c405
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  kworker/u98:3    [kernel.kallsyms]  [k] nvme_setup_cmd
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1796     [.] 0x00007fb305052405
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/32:2-ev  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000949560
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] task_wants_autogroup
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] dequeue_rt_stack
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  java             [kernel.kallsyms]  [k] xhci_unmap_urb_for_dma
