# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 12036696273699
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] __cgroup_account_cputime
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] native_set_fixmap
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000550410
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  kworker/38:1-mm  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] switch_fpu_return
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] active_load_balance_cpu_stop
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 1676     [.] 0x00007f1585ed7d71
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1584     [.] 0x00007f3d457a0b83
     0.00%     0.00%  kworker/37:1-ev  [kernel.kallsyms]  [k] first_online_pgdat
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] get_ucounts
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __wait_for_common
     0.00%     0.00%  java             [kernel.kallsyms]  [k] handle_cmd_completion
     0.00%     0.00%  kworker/2:2-mm_  [kernel.kallsyms]  [k] put_prev_entity
     0.00%     0.00%  kworker/2:2-mm_  [kernel.kallsyms]  [k] put_prev_task_fair
     0.00%     0.00%  kworker/29:2-ev  [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  kworker/29:2-ev  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/29:2-ev  [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] lock_timer_base
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] task_rq_lock
     0.00%     0.00%  EventFetcher fo  [unknown]          [.] 0000000000000000
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] __count_memcg_events
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] task_curr
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009eaf60
     0.00%     0.00%  Sampler Reader   [JIT] tid 1676     [.] 0x00007f1585025af1
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] migrate_swap
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] stop_two_cpus
     0.00%     0.00%  kworker/26:2-ev  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __get_user_nocheck_4
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] ext4_ext_try_to_merge_right
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000008474b0
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] set_task_reclaim_state
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] acpi_ex_name_segment
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/5:1-eve  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  migration/39     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/8:1-eve  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  kworker/8:1-eve  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/40:1-mm  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __anon_vma_interval_tree_augment_rotate
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] _find_first_bit
     0.00%     0.00%  kworker/40:1-mm  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] idle_cpu
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] refcount_dec_not_one
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  kworker/4:2+eve  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/4:2+eve  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] dquot_initialize
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] perf_event_task_tick
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] scheduler_tick
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] do_dec_rlimit_put_ucounts
     0.00%     0.00%  Sampler Reader   [JIT] tid 2278     [.] 0x00007f642d7081b6
     0.00%     0.00%  kworker/46:1-ev  [kernel.kallsyms]  [k] fold_diff
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] __radix_tree_lookup
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] idr_find
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] radix_tree_lookup
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __irqentry_text_start
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] update_blocked_averages
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] update_group_capacity
     0.00%     0.00%  kworker/16:1-ev  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] tick_nohz_get_next_hrtimer
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] xhci_irq
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] xhci_msi_irq
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  ShufflePenaltyR  [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  ShufflePenaltyR  [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  ShufflePenaltyR  [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  ShufflePenaltyR  [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] perf_swevent_stop
     0.00%     0.00%  kworker/37:1-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __bitmap_andnot
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] call_rcu
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] crc_array
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __x2apic_send_IPI_dest
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] remove_entity_load_avg
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  kworker/u98:2    [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/u98:2    [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/u98:2    [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/u98:2    [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __es_remove_extent
     0.00%     0.00%  kworker/26:2-ev  [kernel.kallsyms]  [k] _find_first_bit
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] add_mm_counter_fast
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] __update_idle_core
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]  [k] wq_worker_running
     0.00%     0.00%  kworker/43:1-mm  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/43:1-mm  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/45:1-mm  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000a060a8
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000640aa6
     0.00%     0.00%  kworker/18:1-ev  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  migration/13     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  migration/25     [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  migration/25     [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] perf_event_init_task
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1584     [.] 0x00007f3d453629b5
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 2201     [.] 0x00007f8f19ecc5f9
     0.00%     0.00%  migration/31     [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  migration/31     [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  migration/31     [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2084     [.] 0x00007f58c958d6d7
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] blkcg_exit
     0.00%     0.00%  migration/39     [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  kworker/5:1-eve  [kernel.kallsyms]  [k] wq_worker_running
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  migration/17     [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.00%     0.00%  kworker/7:1H-ev  [kernel.kallsyms]  [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  kworker/7:1H-ev  [kernel.kallsyms]  [k] blk_mq_timeout_work
     0.00%     0.00%  kworker/7:1H-ev  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/7:1H-ev  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/7:1H-ev  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/7:1H-ev  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  migration/18     [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __vma_adjust
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __get_free_pages
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __tlb_remove_page_size
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __bitmap_andnot
     0.00%     0.00%  migration/45     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __hrtimer_next_event_base
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] hrtimer_update_next_event
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x000000000020211e
     0.00%     0.00%  Finalizer        [JIT] tid 1743     [.] 0x00007fce058bc620
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] cpu_stop_should_run
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2278     [.] 0x00007f642da131fc
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000009eea61
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  kworker/38:1H    [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/38:1H    [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/38:1H    [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __ptep_modify_prot_commit
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] cpu_stop_queue_work
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] pmd_page_vaddr
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] update_cfs_group
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  kworker/9:1-eve  [kernel.kallsyms]  [k] strscpy
     0.00%     0.00%  kworker/13:1-ev  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] __put_user_nocheck_4
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/40:1H    [kernel.kallsyms]  [k] nvme_setup_cmd
     0.00%     0.00%  kworker/40:1H    [kernel.kallsyms]  [k] __blk_mq_run_hw_queue
     0.00%     0.00%  kworker/40:1H    [kernel.kallsyms]  [k] __blk_mq_sched_dispatch_requests
     0.00%     0.00%  kworker/40:1H    [kernel.kallsyms]  [k] blk_mq_dispatch_rq_list
     0.00%     0.00%  kworker/40:1H    [kernel.kallsyms]  [k] blk_mq_run_work_fn
     0.00%     0.00%  kworker/40:1H    [kernel.kallsyms]  [k] blk_mq_sched_dispatch_requests
     0.00%     0.00%  kworker/40:1H    [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/40:1H    [kernel.kallsyms]  [k] nvme_queue_rq
     0.00%     0.00%  kworker/40:1H    [kernel.kallsyms]  [k] nvme_setup_rw
     0.00%     0.00%  kworker/40:1H    [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/40:1H    [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/40:1H    [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  C2 CompilerThre  libc.so.6          [.] 0x00000000001b24b2
     0.00%     0.00%  migration/42     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  C2 CompilerThre  libc.so.6          [.] 0x00000000001b6e5d
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2147     [.] 0x00007fa22105246b
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/30:2-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] flush_tlb_batched_pending
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  java             [kernel.kallsyms]  [k] task_dead_fair
     0.00%     0.00%  kworker/42:1-ev  [kernel.kallsyms]  [k] vunmap_range_noflush
     0.00%     0.00%  kworker/42:1-ev  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  kworker/42:1-ev  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  kworker/42:1-ev  [kernel.kallsyms]  [k] remove_vm_area
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] start_this_handle
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __ext4_journal_start_sb
     0.00%     0.00%  migration/7      [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] vma_wants_writenotify
     0.00%     0.00%  java             libc.so.6          [.] 0x00000000001b28b6
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] __wb_calc_thresh
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] wb_calc_thresh
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __wrgsbase_inactive
     0.00%     0.00%  pool-4-thread-1  libjvm.so          [.] 0x0000000000a471ed
     0.00%     0.00%  kworker/18:1-ev  [kernel.kallsyms]  [k] kfree_rcu_work
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1456     [.] 0x00007fca8543a013
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1984     [.] 0x00007f4379052416
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  migration/29     [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] vm_normal_page
     0.00%     0.00%  migration/9      [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  kworker/13:1-ev  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1485     [.] 0x00007f27855086d3
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  kworker/1:3-eve  [kernel.kallsyms]  [k] memcpy_toio
     0.00%     0.00%  kworker/1:3-eve  [kernel.kallsyms]  [k] drm_fb_helper_damage_work
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1485     [.] 0x00007f2785a1431c
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000004010cb
     0.00%     0.00%  kworker/2:2-mm_  [kernel.kallsyms]  [k] can_migrate_task
     0.00%     0.00%  kworker/22:1-mm  [kernel.kallsyms]  [k] kfree
     0.00%     0.00%  kworker/22:1-mm  [kernel.kallsyms]  [k] kvfree
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] sugov_get_util
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  kworker/29:2-ev  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] update_numa_stats
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2084     [.] 0x00007f58c940c538
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] can_migrate_task
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __refcount_add.constprop.0
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __switch_to
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] attach_task
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  kworker/42:1-ev  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/42:1-ev  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2278     [.] 0x00007f642da34fa9
     0.00%     0.00%  kworker/15:1-mm  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] timekeeping_advance
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] update_wall_time
     0.00%     0.00%  kworker/39:1-ev  [kernel.kallsyms]  [k] default_do_nmi
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  migration/16     [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  kworker/44:1-mm  [kernel.kallsyms]  [k] worker_enter_idle
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __radix_tree_lookup
     0.00%     0.00%  java             [kernel.kallsyms]  [k] completion_done
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] acpi_ds_method_data_init_args
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] preferred_group_nid
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] balance_fair
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1676     [.] 0x00007f1585582fd3
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] __check_block_validity.constprop.0
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] mprotect_fixup
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] do_mprotect_pkey
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] iterate_groups
     0.00%     0.00%  java             [kernel.kallsyms]  [k] nmi_cpu_backtrace_handler
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] pick_next_task_idle
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] vmacache_update
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1584     [.] 0x00007f3d4505241c
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] crc_88
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __init_swait_queue_head
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1743     [.] 0x00007fce0558ebf6
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1984     [.] 0x00007f437958db7f
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] update_blocked_averages
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000a02c68
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] wq_worker_running
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2201     [.] 0x00007f8f19000822
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1984     [.] 0x00007f437905241c
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] enqueue_timer
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] __queue_delayed_work
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] add_timer_on
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ftrace_graph_exit_task
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  kworker/38:1-mm  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] load_new_mm_cr3
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  kworker/7:2-eve  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2084     [.] 0x00007f58c97880e4
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2201     [.] 0x00007f8f193b0c61
     0.00%     0.00%  kworker/0:2-eve  [kernel.kallsyms]  [k] mutex_unlock
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1584     [.] 0x00007f3d453628ec
     0.00%     0.00%  java             [kernel.kallsyms]  [k] netif_schedule_queue
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/6:2-eve  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/8:1-eve  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  kworker/8:1-eve  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2201     [.] 0x00007f8f199e9210
     0.00%     0.00%  java             libjvm.so          [.] 0x000000000099bd79
     0.00%     0.00%  java             [kernel.kallsyms]  [k] cgroup_free
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] sched_clock
     0.00%     0.00%  kworker/21:1-ev  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] rwsem_down_write_slowpath
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] __rq_qos_issue
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] blk_mq_start_request
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] refill_obj_stock
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] obj_cgroup_uncharge
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] perf_lock_task_context
     0.00%     0.00%  kworker/38:1-mm  [kernel.kallsyms]  [k] free_vmap_area_noflush
     0.00%     0.00%  kworker/38:1-mm  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  kworker/38:1-mm  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  kworker/38:1-mm  [kernel.kallsyms]  [k] remove_vm_area
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1902     [.] 0x00007f0b5155322b
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000006385d0
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1676     [.] 0x00007f1585583094
     0.00%     0.00%  kworker/19:1-mm  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/19:1-mm  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/19:1-mm  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/19:1-mm  [kernel.kallsyms]  [k] dequeue_task_fair
