# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3346387240712
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                                             
# ........  ........  ...............  ..................................  ...................................................................................................................................................................................................................
#
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] enqueue_hrtimer
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] __blk_queue_split
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] bio_clone_fast
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] bio_split
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] blk_bio_segment_split
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] __mod_memcg_lruvec_state
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] irq_enter_rcu
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a098e8da
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] arch_scale_freq_tick
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] update_rq_clock_task
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __mod_lruvec_page_state
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0ec2afd
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] sync_regs
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] lock_page_lruvec_irqsave
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] x86_pmu_disable_all
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] css_next_descendant_pre
     0.00%     0.00%  G1 Conc#0        libjvm.so                           [.] _ZN8G1CMTask23process_grey_task_entryILb1EEEv16G1TaskQueueEntry
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] rcu_pending
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] amd_pmu_wait_on_overflow
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] clockevents_program_event
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] wake_up_q
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] irqentry_exit_to_user_mode
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] __sysvec_call_function
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0878d41
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __mod_lruvec_page_state
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] page_add_new_anon_rmap
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] asm_sysvec_call_function
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] sysvec_call_function
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] getrusage
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] futex_wait
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0ec2ce3
     0.00%     0.00%  ksoftirqd/17     [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  ksoftirqd/17     [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  ksoftirqd/17     [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] __mod_lruvec_page_state
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] page_add_new_anon_rmap
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __check_heap_object
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] tick_program_event
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] update_blocked_averages
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] rebalance_domains
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] futex_wake
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] rmqueue_bulk
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] rmqueue
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] update_blocked_averages
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] __cgroup_account_cputime_field
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] tcp_write_timer
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] tick_check_broadcast_expired
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] rcu_pending
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a128a966
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a12ce7e4
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] handle_mm_fault
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] read_tsc
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0c8021c
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  G1 Conc#5        libjvm.so                           [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] rebalance_domains
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] mntget
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a12ec383
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] cgroup_rstat_updated
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] x86_pmu_disable
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] irqtime_account_irq
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __memcg_kmem_charge_page
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] rebalance_domains
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0a46013
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] clockevents_program_event
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] ttwu_queue_wakelist
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] do_syscall_64
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a158fc54
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a1534433
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0f17af5
     0.00%     0.00%  Executor task l  libjvm.so                           [.] JVM_FillInStackTrace
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa098bcedf4
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] mem_cgroup_from_task
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0b6bbc8
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] irqentry_exit_to_user_mode
     0.00%     0.00%  kworker/u64:32-  [kernel.kallsyms]                   [k] ext4_mb_prefetch
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] perf_event_mmap_event
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] sync_regs
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] irqentry_exit_to_user_mode
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] newidle_balance
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] tcp_poll
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __bad_area
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] mutex_lock
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] update_irq_load_avg
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] futex_wake
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] select_task_rq_fair
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] __const_udelay
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0ccf359
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] update_irq_load_avg
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] ktime_get
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] _raw_spin_lock_irq
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] timerqueue_add
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]                   [k] worker_thread
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] clockevents_program_event
     0.00%     0.00%  G1 Refine#4      libjvm.so                           [.] _ZN22G1BlockOffsetTablePart37forward_to_block_containing_addr_slowEP8HeapWordS1_PKv
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] __hrtimer_next_event_base
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] rcu_core
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] enqueue_task_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a1213557
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] rcu_core
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] ktime_get
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] x86_pmu_disable
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a15bbe99
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a0878ee5
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] arch_scale_freq_tick
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] x86_pmu_disable
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] cpuacct_account_field
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __irqentry_text_end
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] __cgroup_account_cputime_field
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] timerqueue_del
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] x86_pmu_disable
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] write_cache_pages
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] generic_writepages
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] timekeeping_advance
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a15bbc09
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa098bcf794
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] amd_pmu_wait_on_overflow
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] irq_work_tick
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] migrate_task_rq_fair
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] blk_bvec_map_sg
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] __blk_bios_map_sg
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] __blk_rq_map_sg
     0.00%     0.00%  G1 Conc#3        libjvm.so                           [.] _ZN19G1RebuildRemSetTask32G1RebuildRemSetHeapRegionClosure14do_heap_regionEP10HeapRegion
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] __mod_node_page_state
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] __mod_lruvec_state
     0.00%     0.00%  ksoftirqd/22     [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] __audit_syscall_exit
     0.00%     0.00%  Executor task l  [JIT] tid 1528                      [.] 0x00007fa0a1554010
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] up_write
     0.00%     0.00%  G1 Refine#5      libjvm.so                           [.] _ZN22G1BlockOffsetTablePart37forward_to_block_containing_addr_slowEP8HeapWordS1_PKv
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] rebalance_domains
     0.00%     0.00%  kworker/u64:37-  [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] timerqueue_add
