# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 862K of event 'cycles'
# Event count (approx.): 1624221012788
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                     
# ........  ........  ...............  ..................................  ...........................................................................................................................................................
#
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d4fa6d7
     0.00%     0.00%  ksoftirqd/6      [kernel.kallsyms]                   [k] kthread
     0.00%     0.00%  ksoftirqd/6      [kernel.kallsyms]                   [k] ret_from_fork
     0.00%     0.00%  ksoftirqd/6      [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] account_process_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3ca8dd50
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] __update_blocked_others
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] rebalance_domains
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3ca8e72d
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  G1 Refine#15     libjvm.so                           [.] _ZNK10HeapRegion10block_sizeEPK8HeapWord
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] ext4_page_mkwrite
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] do_page_mkwrite
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d53ca6f
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] error_return
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] ttwu_do_activate
     0.00%     0.00%  GC Thread#9      libjvm.so                           [.] _ZN17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EE4pushES0_.constprop.563
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]                   [k] try_to_wake_up
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] irq_exit_rcu
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] rb_insert_color
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] select_idle_sibling
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] swake_up_one
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] task_cputime_adjusted
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] x86_pmu_disable
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] run_rebalance_domains
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] rmqueue
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] rmqueue_bulk
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] lapic_next_event
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] irqtime_account_process_tick
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] update_min_vruntime
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] sched_clock_cpu
     0.00%     0.00%  G1 Refine#18     libjvm.so                           [.] _ZN22G1BlockOffsetTablePart37forward_to_block_containing_addr_slowEP8HeapWordS1_PKv
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] native_sched_clock
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d58a610
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] calc_global_load_tick
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] account_process_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3c674120
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3ca8e7f6
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] account_process_tick
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] get_scan_count
     0.00%     0.00%  kworker/13:1-ev  [kernel.kallsyms]                   [k] drm_gem_vmap
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3d53c030
     0.00%     0.00%  G1 Refine#15     libjvm.so                           [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] run_rebalance_domains
     0.00%     0.00%  GC Thread#9      libjvm.so                           [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] native_apic_mem_write
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN14AccessInternal19PostRuntimeDispatchIN12G1BarrierSet13AccessBarrierILm5292116ES1_EELNS_11BarrierTypeE0ELm5292116EE18oop_access_barrierEPvP7oopDesc
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] rb_next
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] do_futex
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] __x64_sys_futex
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cc34ae4
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] detach_tasks
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] lapic_next_event
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] irqentry_enter
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cc733e4
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cd490c4
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] update_min_vruntime
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] tick_sched_do_timer
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] do_futex
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] rcu_qs
     0.00%     0.00%  G1 Conc#2        libjvm.so                           [.] _ZN22G1RebuildRemSetClosure11do_oop_workIP7oopDescEEvPT_.isra.244
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] tick_nohz_tick_stopped
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3c84bcd7
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] update_cpu_capacity
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] enqueue_hrtimer
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] rmqueue_bulk
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] rmqueue
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] call_timer_fn
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] select_idle_sibling
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] reweight_entity
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] read_tsc
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] timerqueue_del
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] native_apic_mem_write
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] native_apic_mem_write
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] kick_ilb
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] sched_slice
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] account_process_tick
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] update_blocked_averages
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] sync_regs
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] irq_work_needs_cpu
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] cpumask_next_and
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] irq_enter_rcu
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] run_rebalance_domains
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] update_blocked_averages
     0.00%     0.00%  ksoftirqd/15     [kernel.kallsyms]                   [k] kmem_cache_free
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] irqentry_enter
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] rcu_qs
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] update_blocked_averages
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] run_rebalance_domains
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] first_online_pgdat
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  G1 Refine#20     libjvm.so                           [.] _ZN22G1BlockOffsetTablePart37forward_to_block_containing_addr_slowEP8HeapWordS1_PKv
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] __accumulate_pelt_segments
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] profile_tick
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] rcu_cblist_dequeue
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] rcu_eqs_enter.constprop.0
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN9JavaCalls11call_helperEP9JavaValueRK12methodHandleP17JavaCallArgumentsP6Thread
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __update_load_avg_blocked_se
     0.00%     0.00%  G1 Refine#5      libjvm.so                           [.] _ZN8G1RemSet24refine_card_concurrentlyEPaj
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] irqentry_enter
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] acct_account_cputime
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] _raw_spin_lock_irq
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] generic_exec_single
     0.00%     0.00%  G1 Refine#21     libjvm.so                           [.] _ZNK10HeapRegion10block_sizeEPK8HeapWord
     0.00%     0.00%  kworker/u64:33-  [kernel.kallsyms]                   [k] ixgbe_watchdog_subtask
     0.00%     0.00%  kworker/u64:33-  [kernel.kallsyms]                   [k] ixgbe_service_task
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] copy_user_generic_string
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] _copy_to_user
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] nohz_balancer_kick
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] wbt_done
     0.00%     0.00%  GC Thread#4      libjvm.so                           [.] _ZN17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EE4pushES0_.constprop.563
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] __irqentry_text_end
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] rebalance_domains
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] __x64_sys_futex
     0.00%     0.00%  Executor task l  [JIT] tid 1532                      [.] 0x00007fdc3cc73399
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] switch_fpu_return
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  GC Thread#18     libjvm.so                           [.] _ZN17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EE4pushES0_.constprop.563
     0.00%     0.00%  G1 Refine#9      libjvm.so                           [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] amd_pmu_addr_offset
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] timekeeping_update
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] rb_insert_color
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] __switch_to_asm
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] native_sched_clock
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.00%     0.00%  GC Thread#18     libjvm.so                           [.] _ZN29G1ScanObjsDuringScanRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] update_min_vruntime
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] llist_add_batch
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] cgroup_rstat_updated
     0.00%     0.00%  Executor task l  liblz4-java-3208743474109626429.so  [.] 0x0000000000018da0
