# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3335142184817
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                                         
# ........  ........  ...............  ..................................  ...............................................................................................................................................................................................................
#
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] __do_sys_getrusage
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] update_blocked_averages
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba744f600e
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] reweight_entity
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] __accumulate_pelt_segments
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74ca34cf
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6cbc9a69
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] llist_add_batch
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b52620
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] hrtimer_run_queues
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba752aaf20
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7520d9c0
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] update_blocked_averages
     0.00%     0.00%  ksoftirqd/2      [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.00%     0.00%  ksoftirqd/2      [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  ksoftirqd/2      [kernel.kallsyms]                   [k] dequeue_entity
     0.00%     0.00%  ksoftirqd/2      [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  ksoftirqd/2      [kernel.kallsyms]                   [k] schedule
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] cgroup_throttle_swaprate
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74b9155a
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] exec_binprm
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] load_elf_binary
     0.00%     0.00%  python3          [kernel.kallsyms]                   [k] search_binary_handler
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] _raw_spin_lock_irq
     0.00%     0.00%  kworker/17:2-ev  [kernel.kallsyms]                   [k] strnlen
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74ac7a4f
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] calc_global_load_tick
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] wake_up_q
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] irq_work_tick
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] ttwu_queue_wakelist
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] wake_affine_weight
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6cbc9849
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d1f6c9
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] __accumulate_pelt_segments
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] account_process_tick
     0.00%     0.00%  perf             [kernel.kallsyms]                   [k] __find_get_block
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] rb_insert_color
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] profile_tick
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] wakeup_kswapd
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] wake_all_kswapds
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba755bb393
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] __handle_mm_fault
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] next_uptodate_page
     0.00%     0.00%  sh               [kernel.kallsyms]                   [k] filemap_map_pages
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] __irqentry_text_end
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75209d7f
     0.00%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d1f5db
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7535bbe2
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] rwsem_down_read_slowpath
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] khugepaged_enter_vma_merge
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d1f5c0
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6c8961a8
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] file_free_rcu
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6cbc9832
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] calc_global_load
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75561e27
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] futex_wake
     0.00%     0.00%  G1 Refine#1      libjvm.so                           [.] _ZNK10HeapRegion10block_sizeEPK8HeapWord
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] native_sched_clock
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74cac070
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __d_move
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] d_move
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __free_one_page
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7527db33
     0.00%     0.00%  kworker/18:2-ev  [kernel.kallsyms]                   [k] refresh_cpu_vm_stats
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] hrtimer_try_to_cancel.part.0
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] __x86_indirect_thunk_r15
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] alloc_pages_vma
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] do_user_addr_fault
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] asm_exc_page_fault
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                   [k] exc_page_fault
     0.00%     0.00%  gmain            [kernel.kallsyms]                   [k] __x64_sys_poll
     0.00%     0.00%  gmain            [kernel.kallsyms]                   [k] do_poll.constprop.0
     0.00%     0.00%  gmain            [kernel.kallsyms]                   [k] do_sys_poll
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] run_rebalance_domains
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] find_vma
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7462f953
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75209e68
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba6d9d5bc5
     0.00%     0.00%  G1 Conc#4        libjvm.so                           [.] _ZN2os12elapsedVTimeEv
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] __run_timers.part.0
     0.00%     0.00%  kworker/17:2-ev  [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.00%     0.00%  G1 Refine#5      libjvm.so                           [.] _ZN8G1RemSet24refine_card_concurrentlyEPaj
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] irqentry_exit_to_user_mode
     0.00%     0.00%  kworker/22:1-ev  [kernel.kallsyms]                   [k] refresh_cpu_vm_stats
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7520d906
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] idle_cpu
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba755480cb
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] timerqueue_del
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] __update_blocked_others
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] amd_pmu_addr_offset
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7555135c
     0.00%     0.00%  VM Thread        libjvm.so                           [.] _ZN17OtherRegionsTableC2EP10HeapRegionP5Mutex
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] __do_sys_getrusage
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] resolve_normal_ct
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] rwsem_down_read_slowpath
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] cpuacct_charge
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __x64_sys_write
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] update_sg_lb_stats
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] irq_exit_rcu
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74f2ba97
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7527dbce
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] lru_cache_add_inactive_or_unevictable
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] task_cputime_adjusted
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] generic_exec_single
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __handle_mm_fault
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __mod_zone_page_state
     0.00%     0.00%  kworker/3:3-eve  [kernel.kallsyms]                   [k] vmstat_update
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] read_tsc
     0.00%     0.00%  irqbalance       [kernel.kallsyms]                   [k] string
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74cac4d4
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] irq_enter_rcu
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7462f949
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba749bcf1c
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] irq_exit_rcu
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d34de2
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74eeb717
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] irq_exit_rcu
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba7520dbca
     0.00%     0.00%  G1 Conc#2        libjvm.so                           [.] _ZN7Monitor6unlockEv
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] sched_slice
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]                   [k] process_one_work
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] run_rebalance_domains
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZN17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EE4pushES0_.constprop.563
     0.00%     0.00%  G1 Refine#21     [kernel.kallsyms]                   [k] note_gp_changes
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] irqentry_enter
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] dequeue_task_fair
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] update_min_vruntime
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba75209c67
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] __free_one_page
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] free_pcppages_bulk
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] ext4_es_free_extent
     0.00%     0.00%  kworker/u64:35-  [kernel.kallsyms]                   [k] __es_remove_extent
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] rcu_qs
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] __mod_memcg_lruvec_state
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] hrtimer_forward
     0.00%     0.00%  Executor task l  [JIT] tid 1540                      [.] 0x00007fba74d1ef18
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] calc_global_load_tick
