# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 8029390094802
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.02%     0.02%  kswapd0          [kernel.kallsyms]  [k] __mod_zone_page_state
     0.02%     0.02%  kswapd1          [kernel.kallsyms]  [k] __cond_resched
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.02%     0.02%  C2 CompilerThre  [kernel.kallsyms]  [k] clear_page_erms
     0.02%     0.02%  kswapd1          [kernel.kallsyms]  [k] drop_buffers
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] rb_next
     0.02%     0.00%  SpillThread      [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] __entry_text_start
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __do_munmap
     0.02%     0.00%  swapper          [kernel.kallsyms]  [k] flush_smp_call_function_from_idle
     0.02%     0.00%  SpillThread      [kernel.kallsyms]  [k] do_syscall_64
     0.02%     0.00%  kcompactd0       [kernel.kallsyms]  [k] rmap_walk_file
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] try_to_unmap_one
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] get_swap_page
     0.02%     0.01%  kswapd0          [kernel.kallsyms]  [k] try_to_unmap_one
     0.02%     0.01%  Sampler Reader   [kernel.kallsyms]  [k] mark_page_accessed
     0.02%     0.02%  java             [kernel.kallsyms]  [k] rb_erase
     0.02%     0.01%  kswapd1          [kernel.kallsyms]  [k] find_lock_entries
     0.02%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __mod_lruvec_state
     0.02%     0.02%  kswapd0          [kernel.kallsyms]  [k] up_read
     0.02%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] __fprop_inc_percpu
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] asm_common_interrupt
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] common_interrupt
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] unmap_region
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] migrate_misplaced_page
     0.02%     0.02%  kswapd1          [kernel.kallsyms]  [k] ptep_clear_flush_young
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.02%     0.02%  java             [kernel.kallsyms]  [k] timerqueue_add
     0.02%     0.00%  swapper          [kernel.kallsyms]  [k] tick_nohz_get_sleep_length
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_fc_track_inode
     0.02%     0.00%  Thread-5         [kernel.kallsyms]  [k] asm_exc_page_fault
     0.02%     0.01%  Sampler Reader   [kernel.kallsyms]  [k] release_pages
     0.02%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] schedule
     0.02%     0.00%  kswapd1          [kernel.kallsyms]  [k] __test_set_page_writeback
     0.02%     0.00%  java             [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] numa_migrate_prep
     0.02%     0.02%  java             [kernel.kallsyms]  [k] acct_account_cputime
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] PageHuge
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] __alloc_pages_slowpath.constprop.0
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] asm_exc_page_fault
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] __page_set_anon_rmap
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] mod_objcg_state
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] page_cpupid_xchg_last
     0.02%     0.00%  java             [kernel.kallsyms]  [k] do_page_cache_ra
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] __switch_to_asm
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] exc_page_fault
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] do_user_addr_fault
     0.02%     0.01%  kswapd1          [kernel.kallsyms]  [k] _find_next_bit
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] hrtimer_interrupt
     0.02%     0.01%  kswapd0          [kernel.kallsyms]  [k] count_memcg_page_event.isra.0
     0.02%     0.02%  VM Thread        [kernel.kallsyms]  [k] copy_page
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] pageout
     0.02%     0.00%  java             [kernel.kallsyms]  [k] __sysvec_call_function_single
     0.02%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] pagevec_lookup_range
     0.02%     0.01%  java             [kernel.kallsyms]  [k] p4d_offset
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] __common_interrupt
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] handle_edge_irq
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] do_try_to_free_pages
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] shrink_node
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] try_to_free_pages
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] handle_mm_fault
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] update_rq_clock
     0.02%     0.00%  Thread-5         [kernel.kallsyms]  [k] exc_page_fault
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] __handle_mm_fault
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] rmap_walk_file
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] anon_vma_interval_tree_iter_first
     0.02%     0.02%  java             [kernel.kallsyms]  [k] mod_node_page_state
     0.02%     0.02%  java             libc.so.6          [.] 0x00000000001b276f
     0.02%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] acpi_os_execute_deferred
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ext4_mb_new_blocks
     0.02%     0.01%  kswapd0          [kernel.kallsyms]  [k] find_lock_entries
     0.02%     0.01%  kswapd1          [kernel.kallsyms]  [k] workingset_eviction
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] uncharge_batch
     0.02%     0.00%  Thread-5         [kernel.kallsyms]  [k] do_user_addr_fault
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __vmalloc_node_range
     0.02%     0.02%  kswapd0          [kernel.kallsyms]  [k] ptep_clear_flush_young
     0.02%     0.02%  java             [kernel.kallsyms]  [k] psi_flags_change
     0.02%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] acpi_ev_asynch_execute_gpe_method
     0.02%     0.02%  kswapd1          [kernel.kallsyms]  [k] mem_cgroup_id_get_online
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.02%     0.01%  kworker/u97:13-  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] filemap_fault
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] __do_fault
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] do_page_cache_ra
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.02%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] asm_exc_page_fault
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] handle_irq_event
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ext4_io_submit
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] lru_cache_add
     0.02%     0.02%  kswapd0          [kernel.kallsyms]  [k] mem_cgroup_update_lru_size
     0.02%     0.00%  perf             [kernel.kallsyms]  [k] shrink_lruvec
     0.02%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __schedule
     0.02%     0.00%  kcompactd0       [kernel.kallsyms]  [k] kcompactd_do_work
     0.02%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] exc_page_fault
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __cgroup_account_cputime
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] swap_writepage
     0.02%     0.02%  kworker/u96:1-e  [kernel.kallsyms]  [k] xas_load
     0.02%     0.02%  kcompactd0       [kernel.kallsyms]  [k] page_counter_charge
     0.02%     0.01%  kworker/u96:1-e  [kernel.kallsyms]  [k] __fprop_inc_percpu
     0.02%     0.00%  Thread-5         [kernel.kallsyms]  [k] handle_mm_fault
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_lookup
     0.02%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] acpi_ns_evaluate
     0.02%     0.01%  kworker/u97:11-  [kernel.kallsyms]  [k] find_get_pages_range
     0.02%     0.01%  kswapd1          [kernel.kallsyms]  [k] __slab_free
     0.02%     0.01%  java             [kernel.kallsyms]  [k] set_page_dirty
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __remove_mapping
     0.02%     0.01%  java             [kernel.kallsyms]  [k] queued_spin_unlock
     0.02%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] do_user_addr_fault
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __pte_alloc
     0.02%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] scheduler_tick
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] mpage_end_io
     0.02%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] ext4_ext_map_blocks
     0.02%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] ext4_map_blocks
     0.02%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] acpi_ps_execute_method
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __entry_text_start
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] __handle_irq_event_percpu
     0.02%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] __mod_lruvec_state
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] migrate_pages
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ttwu_do_wakeup
     0.02%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] ext4_map_blocks
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] __brelse
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] pte_alloc_one
     0.02%     0.01%  kswapd0          [kernel.kallsyms]  [k] __cond_resched
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] nvme_process_cq
     0.02%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] nvme_irq
     0.02%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rmap_walk
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __mem_cgroup_try_charge_swap
     0.02%     0.01%  java             [kernel.kallsyms]  [k] arch_scale_freq_tick
     0.02%     0.02%  kcompactd1       [kernel.kallsyms]  [k] llist_add_batch
     0.02%     0.00%  Thread-5         [kernel.kallsyms]  [k] __handle_mm_fault
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] __pagevec_lru_add
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] find_busiest_group
     0.02%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] ext4_ext_map_blocks
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] error_entry
     0.02%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] acpi_ps_parse_aml
     0.02%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] blk_mq_flush_plug_list
     0.02%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] blk_flush_plug_list
     0.02%     0.01%  java             [kernel.kallsyms]  [k] rcu_qs
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] native_apic_msr_eoi_write
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] available_idle_cpu
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __lookup_slow
     0.02%     0.00%  java             [kernel.kallsyms]  [k] newidle_balance
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] save_fpregs_to_fpstate
     0.02%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] handle_mm_fault
     0.02%     0.01%  kswapd1          [kernel.kallsyms]  [k] page_counter_try_charge
     0.02%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] blk_mq_sched_insert_requests
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] flush_tlb_mm_range
     0.02%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] kjournald2
     0.02%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] kthread
     0.02%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] ret_from_fork
     0.02%     0.01%  Sampler Reader   [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.02%     0.00%  kswapd1          [kernel.kallsyms]  [k] blk_mq_submit_bio
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] iov_iter_fault_in_readable
     0.02%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] ext4_mb_new_blocks
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] __inc_zone_page_state
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.02%     0.00%  kcompactd1       [kernel.kallsyms]  [k] __put_page
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __x64_sys_openat
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __read_end_io
     0.02%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] acpi_ps_parse_loop
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] arch_local_irq_enable
     0.02%     0.01%  swapper          [kernel.kallsyms]  [k] update_load_avg
     0.02%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] jbd2_journal_commit_transaction
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __mod_lruvec_state
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] policy_node
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] lru_cache_add_inactive_or_unevictable
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] error_return
     0.02%     0.00%  kswapd1          [kernel.kallsyms]  [k] native_send_call_func_ipi
     0.02%     0.00%  kswapd1          [kernel.kallsyms]  [k] x2apic_send_IPI_mask
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] rcu_sched_clock_irq
     0.02%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] __blk_mq_try_issue_directly
     0.02%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] blk_mq_try_issue_list_directly
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __swap_writepage
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] do_sys_openat2
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] check_preempt_curr
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] __common_interrupt
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] __handle_irq_event_percpu
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] asm_common_interrupt
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] common_interrupt
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] handle_edge_irq
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] handle_irq_event
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] nvme_irq
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] nvme_pci_complete_rq
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] nvme_process_cq
     0.02%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __handle_mm_fault
     0.02%     0.01%  java             [kernel.kallsyms]  [k] memcg_check_events
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] tlb_finish_mmu
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] shrink_active_list
     0.02%     0.00%  systemd-journal  [kernel.kallsyms]  [k] asm_exc_page_fault
     0.02%     0.00%  systemd-journal  [kernel.kallsyms]  [k] do_user_addr_fault
     0.02%     0.00%  systemd-journal  [kernel.kallsyms]  [k] exc_page_fault
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] page_add_new_anon_rmap
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] free_pages_and_swap_cache
     0.02%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] futex_wait
     0.02%     0.01%  kworker/u97:13-  [kernel.kallsyms]  [k] nvme_queue_rq
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.02%     0.02%  java             [kernel.kallsyms]  [k] __wrgsbase_inactive
     0.02%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.02%     0.01%  kworker/u98:1-e  [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] ptep_clear_flush
     0.02%     0.01%  java             [kernel.kallsyms]  [k] pte_val
     0.02%     0.00%  kcompactd1       [kernel.kallsyms]  [k] buffer_migrate_page
     0.02%     0.00%  swapper          [kernel.kallsyms]  [k] enqueue_task_fair
     0.02%     0.00%  systemd-journal  [kernel.kallsyms]  [k] __handle_mm_fault
     0.02%     0.00%  systemd-journal  [kernel.kallsyms]  [k] handle_mm_fault
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] flush_tlb_mm_range
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_ext_tree_init
     0.02%     0.01%  VM Thread        [kernel.kallsyms]  [k] free_pcp_prepare
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] llist_add_batch
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] jbd2_journal_dirty_metadata
     0.02%     0.02%  java             libc.so.6          [.] 0x00000000001b293c
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] sched_clock_cpu
     0.02%     0.00%  kcompactd0       [kernel.kallsyms]  [k] __mem_cgroup_uncharge
     0.02%     0.00%  kcompactd1       [kernel.kallsyms]  [k] mem_cgroup_migrate
     0.02%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] map_id_up
     0.02%     0.00%  VM Thread        [kernel.kallsyms]  [k] tick_sched_timer
     0.02%     0.02%  C2 CompilerThre  [kernel.kallsyms]  [k] copy_page
     0.02%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rmap_walk_anon
     0.02%     0.01%  java             [kernel.kallsyms]  [k] check_pte
     0.02%     0.02%  kswapd1          [kernel.kallsyms]  [k] xas_clear_mark
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] x86_pmu_enable
     0.02%     0.02%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_nonda_switch
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] blk_update_request
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] blk_mq_end_request
     0.02%     0.00%  kswapd0          [kernel.kallsyms]  [k] nvme_complete_rq
     0.02%     0.02%  C2 CompilerThre  [kernel.kallsyms]  [k] __ptep_modify_prot_start
     0.02%     0.02%  java             libc.so.6          [.] 0x00000000001b2946
     0.02%     0.01%  java             [kernel.kallsyms]  [k] pgd_none
     0.02%     0.00%  java             [kernel.kallsyms]  [k] alloc_pages
     0.02%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] intel_pmu_enable_all
     0.02%     0.00%  systemd-journal  [kernel.kallsyms]  [k] __do_fault
