# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 2171277583528
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                                                               
# ........  ........  ...............  ...................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] select_idle_sibling
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] wake_affine_weight
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] wake_affine
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cc86d4c4
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] futex_wait_queue_me
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] try_to_wake_up
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] _find_next_bit
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] __handle_mm_fault
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] _raw_spin_lock_irq
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd513b7b
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] rb_insert_color
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] irqentry_enter
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] ttwu_queue_wakelist
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] _find_next_bit
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] __vm_munmap
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] __x64_sys_munmap
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] cpumask_any_but
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] flush_tlb_mm_range
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] tlb_finish_mmu
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] __alloc_pages
     0.00%     0.00%  GC Thread#22     libjvm.so                            [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] lru_add_drain_cpu
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  ksoftirqd/3      [kernel.kallsyms]                    [k] file_free_rcu
     0.00%     0.00%  GC Thread#13     libjvm.so                            [.] _ZN21G1AdjustRegionClosure14do_heap_regionEP10HeapRegion
     0.00%     0.00%  GC Thread#14     libc-2.28.so                         [.] __memmove_avx_unaligned
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] amd_pmu_wait_on_overflow
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccc4ec65
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] dequeue_synchronous_signal
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] _find_next_bit
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] profile_tick
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] syscall_return_via_sysret
     0.00%     0.00%  Finalizer        [kernel.kallsyms]                    [k] perf_event_task_tick
     0.00%     0.00%  GC Thread#21     libjvm.so                            [.] _ZN21OopOopIterateDispatchI15G1AdjustClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] try_to_wake_up
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                    [k] __update_blocked_others
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] __schedule
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] schedule
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] enqueue_entity
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] dequeue_entity
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] prepare_task_switch
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] lapic_next_event
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] __irqentry_text_start
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] __msecs_to_jiffies
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] __switch_to
     0.00%     0.00%  GC Thread#21     libjvm.so                            [.] _ZN29G1ScanObjsDuringScanRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] security_inode_getattr
     0.00%     0.00%  sshd             [kernel.kallsyms]                    [k] nf_conntrack_in
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] select_idle_cpu
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] invoke_rcu_core.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd58caa1
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                    [k] update_irq_load_avg
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] __update_load_avg_se
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] ttwu_queue_wakelist
     0.00%     0.00%  Executor task l  liblz4-java-13035816974688802543.so  [.] 0x0000000000018d7c
     0.00%     0.00%  G1 Conc#5        libjvm.so                            [.] _ZN2os12elapsedVTimeEv
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] syscall_enter_from_user_mode
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] rcu_qs
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] call_timer_fn
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] xas_find
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] __x86_indirect_thunk_r15
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] ext4_fc_track_template
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] enqueue_entity
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] enqueue_entity
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] rcu_qs
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] futex_wait_queue_me
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] __audit_syscall_exit
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] update_irq_load_avg
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] calc_load_nohz_stop
     0.00%     0.00%  GC Thread#6      libjvm.so                            [.] _ZN17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EE4pushES0_.constprop.563
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] syscall_enter_from_user_mode
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] lapic_next_event
     0.00%     0.00%  GC Thread#22     libjvm.so                            [.] _ZN21G1AdjustRegionClosure14do_heap_regionEP10HeapRegion
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] _raw_spin_lock_irq
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd646482
     0.00%     0.00%  GC Thread#1      libjvm.so                            [.] _ZN17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EE4pushES0_.constprop.563
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] tick_sched_timer
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] generic_exec_single
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] try_to_wake_up
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] __update_blocked_others
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] update_irq_load_avg
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] generic_exec_single
     0.00%     0.00%  ksoftirqd/12     [kernel.kallsyms]                    [k] rcu_cblist_dequeue
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN14G1HotCardCache6insertEPa
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] account_process_tick
     0.00%     0.00%  GC Thread#7      libjvm.so                            [.] _ZN17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EE4pushES0_.constprop.563
     0.00%     0.00%  Executor task l  liblz4-java-13035816974688802543.so  [.] 0x0000000000018fc4
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] __const_udelay
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] rebalance_domains
     0.00%     0.00%  GC Thread#3      libjvm.so                            [.] _ZN30ParallelSPCleanupThreadClosure9do_threadEP6Thread
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] __entry_text_start
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] sched_slice
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd294ec7
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] native_apic_mem_write
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  GC Thread#7      libc-2.28.so                         [.] __memmove_avx_unaligned
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] arch_cpu_idle_exit
     0.00%     0.00%  G1 Conc#3        libjvm.so                            [.] _ZN8G1CMTask18regular_clock_callEv
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd6464e8
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cd5481e4
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] __audit_syscall_exit
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cca35e1d
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] __dquot_alloc_space
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  GC Thread#0      libjvm.so                            [.] _ZN17OverflowTaskQueueI8StarTaskL10MemoryType5ELj131072EE4pushES0_.constprop.563
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] handle_mm_fault
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] asm_exc_page_fault
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] do_user_addr_fault
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] exc_page_fault
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] native_sched_clock
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] __update_load_avg_cfs_rq
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] rb_insert_color
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] scheduler_tick
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] put_prev_entity
     0.00%     0.00%  kworker/20:1-mm  [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  kworker/20:1-mm  [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  kworker/20:1-mm  [kernel.kallsyms]                    [k] worker_thread
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] asm_sysvec_call_function_single
     0.00%     0.00%  GC Thread#17     libc-2.28.so                         [.] __memmove_avx_unaligned
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] find_busiest_group
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] update_load_avg
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] __update_blocked_others
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33ccc722ba
     0.00%     0.00%  GC Thread#8      libjvm.so                            [.] _ZN29G1ScanObjsDuringScanRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  GC Thread#1      libc-2.28.so                         [.] __memmove_avx_unaligned
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] __update_blocked_fair
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] __raw_callee_save___native_queued_spin_unlock
     0.00%     0.00%  Executor task l  [JIT] tid 1535                       [.] 0x00007f33cca360fd
     0.00%     0.00%  GC Thread#17     libjvm.so                            [.] _ZN19G1FullGCPrepareTask26G1CalculatePointersClosure22prepare_for_compactionEP10HeapRegion
