# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 861K of event 'cycles'
# Event count (approx.): 1648243585616
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                     
# ........  ........  ...............  ...................................  ...........................................................................................................................................................
#
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] detach_tasks
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] update_blocked_averages
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] perf_event_task_output
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] perf_event_task
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] perf_iterate_sb
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] account_process_tick
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] sched_ttwu_pending
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] account_process_tick
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] __hrtimer_next_event_base
     0.00%     0.00%  ksoftirqd/22     [kernel.kallsyms]                    [k] rcu_cblist_dequeue
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] idle_cpu
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN13CollectedHeap14array_allocateEP5KlassiibP6Thread
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] irqentry_enter
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] switch_fpu_return
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] __irqentry_text_end
     0.00%     0.00%  GC Thread#18     libjvm.so                            [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] update_min_vruntime
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] read_tsc
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] account_process_tick
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] update_blocked_averages
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] pid_revalidate
     0.00%     0.00%  top              [kernel.kallsyms]                    [k] lookup_fast
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] ttwu_do_activate
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] rcu_segcblist_enqueue
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] pick_next_task_fair
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] select_task_rq_fair
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] __ghes_peek_estatus.isra.0
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] irqtime_account_process_tick
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] enqueue_hrtimer
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  G1 Refine#13     libjvm.so                            [.] _ZNK10HeapRegion10block_sizeEPK8HeapWord
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] calc_global_load_tick
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] read_tsc
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] timekeeping_update
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] update_blocked_averages
     0.00%     0.00%  G1 Refine#7      libjvm.so                            [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.00%     0.00%  GC Thread#14     libjvm.so                            [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] idle_cpu
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] reweight_entity
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] reweight_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e867d226
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] native_flush_tlb_one_user
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e887a7a7
     0.00%     0.00%  G1 Refine#11     libjvm.so                            [.] _ZNK10HeapRegion10block_sizeEPK8HeapWord
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] sysvec_call_function_single
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] irq_enter_rcu
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] hrtimer_interrupt
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] rcu_do_batch
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e0aa927b
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] error_entry
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] run_rebalance_domains
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] cpuacct_charge
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] __list_del_entry_valid
     0.00%     0.00%  Executor task l  liblz4-java-14837195560380128885.so  [.] 0x0000000000018df6
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9558330
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] PageHuge
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] _raw_spin_lock_irq
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] find_busiest_group
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] idle_cpu
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] rb_next
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] futex_wait_setup
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] native_apic_mem_write
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN2os28stack_shadow_pages_availableEP6ThreadRK12methodHandlePh
     0.00%     0.00%  G1 Refine#6      libjvm.so                            [.] _ZN22G1BlockOffsetTablePart37forward_to_block_containing_addr_slowEP8HeapWordS1_PKv
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] update_rq_clock
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] kick_ilb
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] handle_edge_irq
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] timekeeping_update
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] timekeeping_update
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] x86_pmu_disable
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] create_empty_buffers
     0.00%     0.00%  perf             [kernel.kallsyms]                    [k] create_page_buffers
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] hrtimer_interrupt
     0.00%     0.00%  Executor task l  liblz4-java-14837195560380128885.so  [.] 0x0000000000018fc4
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] default_send_IPI_single_phys
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] fixup_vdso_exception
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] syscall_exit_to_user_mode
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] syscall_exit_work
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] sched_clock_cpu
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] __const_udelay
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] first_online_pgdat
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] arch_scale_freq_tick
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] rcu_do_batch
     0.00%     0.00%  kworker/u64:0-e  [kernel.kallsyms]                    [k] mpage_submit_page
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] update_process_times
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] select_task_rq_fair
     0.00%     0.00%  kworker/u64:1    [kernel.kallsyms]                    [k] __writeback_inodes_wb
     0.00%     0.00%  kworker/u64:1    [kernel.kallsyms]                    [k] __writeback_single_inode
     0.00%     0.00%  kworker/u64:1    [kernel.kallsyms]                    [k] do_writepages
     0.00%     0.00%  kworker/u64:1    [kernel.kallsyms]                    [k] writeback_sb_inodes
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] call_timer_fn
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] _raw_spin_lock_irqsave
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] do_try_to_free_pages
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] shrink_inactive_list
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] shrink_lruvec
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] shrink_node
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] shrink_node_memcgs
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] shrink_zones
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] try_to_free_pages
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] task_cputime_adjusted
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] irq_work_tick
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] find_busiest_group
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] dequeue_entity
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] __switch_to_asm
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] __queue_work
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] wake_affine_weight
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e9495fc3
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] rcu_qs
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] __run_timers.part.0
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] error_entry
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] futex_wait_queue_me
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] kick_ilb
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] irqtime_account_process_tick
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] futex_wait
     0.00%     0.00%  GC Thread#17     libjvm.so                            [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  Executor task l  libjava.so                           [.] Java_java_lang_Throwable_fillInStackTrace
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] rcu_do_batch
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] futex_wait
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] sched_clock_cpu
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] read_tsc
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] account_process_tick
     0.00%     0.00%  GC Thread#22     libjvm.so                            [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] run_rebalance_domains
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] native_sched_clock
     0.00%     0.00%  dag-scheduler-e  [kernel.kallsyms]                    [k] futex_wait
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] wake_affine
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] run_timer_softirq
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] cpumask_next_and
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] syscall_exit_work
     0.00%     0.00%  Executor task l  [JIT] tid 1529                       [.] 0x00007f67e887a79f
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                    [k] asm_sysvec_call_function_single
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] futex_wait_queue_me
     0.00%     0.00%  Executor task l  libjava.so                           [.] fileDescriptorClose
