# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 2090296952021
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.03%     0.01%  Executor task l  [kernel.kallsyms]                   [k] sbitmap_get
     0.03%     0.00%  perf             [kernel.kallsyms]                   [k] __mark_inode_dirty
     0.03%     0.00%  Executor task l  [kernel.kallsyms]                   [k] generic_write_end
     0.03%     0.03%  Executor task l  [kernel.kallsyms]                   [k] __xas_next
     0.03%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] do_syscall_64
     0.03%     0.00%  Executor task l  [kernel.kallsyms]                   [k] page_add_new_anon_rmap
     0.03%     0.03%  GC Thread#9      [kernel.kallsyms]                   [k] __update_load_avg_se
     0.03%     0.01%  GC Thread#1      [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.03%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] hrtimer_interrupt
     0.03%     0.01%  GC Thread#0      [kernel.kallsyms]                   [k] update_rq_clock_task
     0.03%     0.03%  GC Thread#3      [kernel.kallsyms]                   [k] __update_load_avg_se
     0.03%     0.01%  GC Thread#16     [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.03%     0.01%  Executor task l  [kernel.kallsyms]                   [k] page_cache_async_ra
     0.03%     0.01%  G1 Conc#0        [kernel.kallsyms]                   [k] account_user_time
     0.03%     0.01%  GC Thread#4      [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.03%     0.03%  Executor task l  [kernel.kallsyms]                   [k] __blk_mq_sched_bio_merge
     0.03%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] scheduler_tick
     0.03%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] __run_hrtimer
     0.03%     0.03%  GC Thread#16     [kernel.kallsyms]                   [k] __update_load_avg_se
     0.03%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.03%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] perf_event_task_tick
     0.03%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] wb_writeback
     0.03%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] __irq_exit_rcu
     0.03%     0.01%  GC Thread#0      [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.03%     0.01%  Executor task l  [kernel.kallsyms]                   [k] __blk_queue_split
     0.03%     0.03%  GC Thread#15     [kernel.kallsyms]                   [k] __update_load_avg_cfs_rq
     0.03%     0.01%  GC Thread#17     [kernel.kallsyms]                   [k] update_rq_clock_task
     0.03%     0.03%  Executor task l  [JIT] tid 1533                      [.] 0x00007f36086f10c2
     0.03%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] do_syscall_64
     0.03%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.03%     0.02%  Executor task l  [kernel.kallsyms]                   [k] finish_task_switch.isra.0
     0.03%     0.01%  GC Thread#7      [kernel.kallsyms]                   [k] __irq_exit_rcu
     0.03%     0.03%  GC Thread#10     [kernel.kallsyms]                   [k] __update_load_avg_se
     0.03%     0.02%  Executor task l  [kernel.kallsyms]                   [k] ext4_file_open
     0.03%     0.03%  GC Thread#9      [kernel.kallsyms]                   [k] __update_load_avg_cfs_rq
     0.03%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] __writeback_inodes_wb
     0.03%     0.01%  G1 Refine#6      [kernel.kallsyms]                   [k] update_load_avg
     0.03%     0.03%  GC Thread#5      [kernel.kallsyms]                   [k] ktime_get
     0.03%     0.01%  GC Thread#22     [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.03%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] writeback_sb_inodes
     0.03%     0.03%  GC Thread#18     [kernel.kallsyms]                   [k] __update_load_avg_cfs_rq
     0.03%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] do_writepages
     0.03%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] __writeback_single_inode
     0.03%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.03%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.03%     0.02%  GC Thread#6      [kernel.kallsyms]                   [k] rcu_pending
     0.03%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] do_syscall_64
     0.03%     0.03%  Executor task l  [kernel.kallsyms]                   [k] fd_install
     0.03%     0.00%  swapper          [kernel.kallsyms]                   [k] scheduler_tick
     0.03%     0.01%  rcu_sched        [kernel.kallsyms]                   [k] rcu_gp_cleanup
     0.03%     0.03%  Executor task l  libjvm.so                           [.] _ZN21ThreadStateTransition22transition_from_nativeEP10JavaThread15JavaThreadState.constprop.356
     0.03%     0.03%  GC Thread#17     [kernel.kallsyms]                   [k] __update_load_avg_cfs_rq
     0.03%     0.03%  GC Thread#17     [kernel.kallsyms]                   [k] __cgroup_account_cputime_field
     0.03%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] tick_sched_timer
     0.03%     0.03%  swapper          [kernel.kallsyms]                   [k] _raw_spin_lock
     0.03%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.03%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.03%     0.03%  Executor task l  [kernel.kallsyms]                   [k] update_io_ticks
     0.03%     0.00%  kworker/u64:38-  [kernel.kallsyms]                   [k] ext4_writepages
     0.03%     0.00%  Executor task l  [kernel.kallsyms]                   [k] filp_close
     0.03%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.03%     0.03%  GC Thread#13     [kernel.kallsyms]                   [k] __update_load_avg_se
     0.03%     0.01%  kcompactd0       [kernel.kallsyms]                   [k] update_process_times
     0.03%     0.00%  kcompactd0       [kernel.kallsyms]                   [k] tick_sched_handle
     0.03%     0.00%  kcompactd0       [kernel.kallsyms]                   [k] tick_sched_timer
     0.03%     0.01%  GC Thread#21     [kernel.kallsyms]                   [k] update_rq_clock_task
     0.03%     0.03%  GC Thread#15     [kernel.kallsyms]                   [k] ktime_get
     0.03%     0.01%  GC Thread#10     [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.03%     0.03%  GC Thread#11     [kernel.kallsyms]                   [k] ktime_get
     0.03%     0.01%  swapper          [kernel.kallsyms]                   [k] tick_nohz_next_event
     0.03%     0.02%  GC Thread#18     [kernel.kallsyms]                   [k] update_rq_clock_task
     0.03%     0.03%  GC Thread#8      [kernel.kallsyms]                   [k] __update_load_avg_se
     0.03%     0.01%  rm               [kernel.kallsyms]                   [k] find_lock_entries
     0.03%     0.03%  GC Thread#18     [kernel.kallsyms]                   [k] ktime_get
     0.03%     0.03%  GC Thread#21     [kernel.kallsyms]                   [k] __cgroup_account_cputime_field
     0.03%     0.02%  GC Thread#19     [kernel.kallsyms]                   [k] rcu_pending
     0.03%     0.03%  GC Thread#9      [kernel.kallsyms]                   [k] ktime_get
     0.03%     0.03%  Executor task l  [kernel.kallsyms]                   [k] unroll_tree_refs
     0.03%     0.03%  GC Thread#22     [kernel.kallsyms]                   [k] __update_load_avg_se
     0.03%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] asm_sysvec_apic_timer_interrupt
     0.03%     0.01%  G1 Refine#2      [kernel.kallsyms]                   [k] account_user_time
     0.03%     0.01%  GC Thread#17     [kernel.kallsyms]                   [k] rcu_pending
     0.03%     0.00%  swapper          [kernel.kallsyms]                   [k] __run_timers.part.0
     0.03%     0.00%  swapper          [kernel.kallsyms]                   [k] run_timer_softirq
     0.03%     0.01%  GC Thread#15     [kernel.kallsyms]                   [k] rcu_pending
     0.03%     0.03%  GC Thread#1      [kernel.kallsyms]                   [k] __update_load_avg_se
     0.03%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.03%     0.03%  GC Thread#7      [kernel.kallsyms]                   [k] __update_load_avg_se
     0.03%     0.03%  GC Thread#12     [kernel.kallsyms]                   [k] __update_load_avg_se
     0.03%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] task_tick_fair
     0.03%     0.03%  kcompactd0       [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.03%     0.03%  Executor task l  [kernel.kallsyms]                   [k] can_migrate_task
     0.03%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] __irq_exit_rcu
     0.03%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] do_syscall_64
     0.03%     0.02%  Executor task l  [kernel.kallsyms]                   [k] current_time
     0.03%     0.03%  G1 Refine#0      [kernel.kallsyms]                   [k] ktime_get_update_offsets_now
     0.03%     0.02%  GC Thread#20     [kernel.kallsyms]                   [k] rcu_pending
     0.03%     0.01%  G1 Conc#1        [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.03%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.03%     0.01%  Executor task l  [kernel.kallsyms]                   [k] bio_endio
     0.03%     0.01%  Executor task l  [kernel.kallsyms]                   [k] change_pte_range
     0.03%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.03%     0.01%  Executor task l  [kernel.kallsyms]                   [k] lock_page_lruvec_irqsave
     0.03%     0.00%  perf             [kernel.kallsyms]                   [k] ext4_dirty_inode
     0.03%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] do_syscall_64
     0.03%     0.00%  irqbalance       [kernel.kallsyms]                   [k] do_syscall_64
     0.03%     0.00%  irqbalance       [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.03%     0.01%  GC Thread#15     [kernel.kallsyms]                   [k] update_rq_clock_task
     0.03%     0.01%  GC Thread#19     [kernel.kallsyms]                   [k] update_rq_clock_task
     0.03%     0.01%  swapper          [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.03%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.03%     0.01%  GC Thread#3      [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.03%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] tick_sched_handle
     0.03%     0.00%  Executor task l  [kernel.kallsyms]                   [k] attach_task
     0.03%     0.01%  GC Thread#12     [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.03%     0.01%  G1 Refine#9      [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.03%     0.01%  G1 Conc#0        [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.03%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] sysvec_apic_timer_interrupt
     0.03%     0.03%  GC Thread#11     [kernel.kallsyms]                   [k] __update_load_avg_cfs_rq
     0.03%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] update_process_times
     0.03%     0.00%  perf             [kernel.kallsyms]                   [k] __ext4_mark_inode_dirty
     0.03%     0.01%  G1 Conc#3        [kernel.kallsyms]                   [k] account_user_time
     0.03%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.03%     0.01%  G1 Conc#2        [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.03%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] __hrtimer_run_queues
     0.03%     0.02%  ksoftirqd/11     [kernel.kallsyms]                   [k] kmem_cache_free
     0.03%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.03%     0.03%  G1 Refine#1      [kernel.kallsyms]                   [k] ktime_get_update_offsets_now
     0.03%     0.01%  G1 Conc#1        [kernel.kallsyms]                   [k] account_user_time
     0.03%     0.01%  G1 Refine#3      [kernel.kallsyms]                   [k] account_user_time
     0.03%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.03%     0.03%  GC Thread#21     [kernel.kallsyms]                   [k] __update_load_avg_cfs_rq
     0.03%     0.01%  G1 Conc#4        [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.03%     0.01%  GC Thread#6      [kernel.kallsyms]                   [k] update_rq_clock_task
     0.03%     0.01%  G1 Conc#5        [kernel.kallsyms]                   [k] account_user_time
     0.03%     0.03%  GC Thread#3      [kernel.kallsyms]                   [k] __update_load_avg_cfs_rq
     0.03%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.03%     0.03%  GC Thread#3      [kernel.kallsyms]                   [k] ktime_get
     0.03%     0.01%  G1 Refine#7      [kernel.kallsyms]                   [k] update_load_avg
     0.03%     0.01%  Executor task l  [kernel.kallsyms]                   [k] __legitimize_path
     0.03%     0.01%  G1 Conc#4        [kernel.kallsyms]                   [k] account_user_time
     0.03%     0.00%  swapper          [kernel.kallsyms]                   [k] call_timer_fn
     0.03%     0.01%  GC Thread#2      [kernel.kallsyms]                   [k] update_rq_clock_task
     0.03%     0.01%  GC Thread#8      [kernel.kallsyms]                   [k] update_rq_clock_task
     0.03%     0.02%  G1 Refine#0      [kernel.kallsyms]                   [k] update_curr
     0.03%     0.01%  GC Thread#2      [kernel.kallsyms]                   [k] rcu_pending
     0.03%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] __run_hrtimer
     0.03%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] rcu_sched_clock_irq
     0.03%     0.02%  GC Thread#6      [kernel.kallsyms]                   [k] ktime_get
     0.03%     0.01%  GC Thread#5      [kernel.kallsyms]                   [k] update_rq_clock_task
     0.03%     0.03%  Executor task l  [JIT] tid 1533                      [.] 0x00007f3607e7976e
