# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 7674120834030
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] irq_exit_rcu
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] try_to_migrate_one
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] __common_interrupt
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] common_interrupt
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] handle_edge_irq
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] pfn_pte
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] switch_fpu_return
     0.01%     0.00%  kcompactd1       [kernel.kallsyms]  [k] buffer_migrate_page_norefs
     0.01%     0.00%  communication t  [kernel.kallsyms]  [k] futex_wake
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] page_add_new_anon_rmap
     0.01%     0.01%  kswapd1          [kernel.kallsyms]  [k] mod_objcg_state
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] sched_slice
     0.01%     0.01%  kworker/u96:0-e  [kernel.kallsyms]  [k] dec_zone_page_state
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] move_to_new_page
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] migrate_page
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __vm_munmap
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __x64_sys_munmap
     0.01%     0.01%  kworker/u97:11-  [kernel.kallsyms]  [k] xas_load
     0.01%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] ext4_map_blocks
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] handle_irq_event
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] uncharge_page
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] pte_alloc_one
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] enqueue_task
     0.01%     0.00%  java             [kernel.kallsyms]  [k] set_task_cpu
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __wake_up_common
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __pte_alloc
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] update_blocked_averages
     0.01%     0.00%  SpillThread      [kernel.kallsyms]  [k] zap_page_range
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] migrate_pages
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __mem_cgroup_uncharge
     0.01%     0.01%  java             [kernel.kallsyms]  [k] cpumask_next
     0.01%     0.00%  kcompactd1       [kernel.kallsyms]  [k] migrate_page_move_mapping
     0.01%     0.01%  kworker/u97:13-  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] try_to_migrate_one
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] llist_reverse_order
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] cpufreq_this_cpu_can_update
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] send_signal
     0.01%     0.01%  kworker/u96:0-e  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.01%     0.01%  kswapd1          [kernel.kallsyms]  [k] unlock_page
     0.01%     0.00%  kswapd1          [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] workingset_update_node
     0.01%     0.01%  java             [kernel.kallsyms]  [k] nohz_balance_exit_idle
     0.01%     0.00%  communication t  [kernel.kallsyms]  [k] schedule
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] update_load_avg
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] tick_nohz_get_sleep_length
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] charge_memcg
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.01%     0.00%  java             [kernel.kallsyms]  [k] sugov_get_util
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] task_tick_fair
     0.01%     0.00%  kcompactd1       [kernel.kallsyms]  [k] putback_lru_page
     0.01%     0.01%  kworker/u97:11-  [kernel.kallsyms]  [k] memset_erms
     0.01%     0.01%  kswapd1          [kernel.kallsyms]  [k] xas_clear_mark
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] __unfreeze_partials
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] ext4_mb_find_by_goal
     0.01%     0.00%  communication t  [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] __mod_lruvec_state
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] futex_wait_queue_me
     0.01%     0.01%  kswapd1          [kernel.kallsyms]  [k] _raw_spin_lock
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] queued_spin_unlock
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __irqentry_text_start
     0.01%     0.01%  C2 CompilerThre  [kernel.kallsyms]  [k] __restore_fpregs_from_fpstate
     0.01%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.01%     0.00%  java             [kernel.kallsyms]  [k] handle_edge_irq
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] should_fail_alloc_page
     0.01%     0.01%  java             libjvm.so          [.] 0x00000000009eccf9
     0.01%     0.01%  Sampler Reader   [kernel.kallsyms]  [k] _raw_spin_lock
     0.01%     0.01%  java             [kernel.kallsyms]  [k] effective_cpu_util
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] unlock_page_memcg
     0.01%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] __softirqentry_text_start
     0.01%     0.01%  java             [kernel.kallsyms]  [k] sync_mm_rss
     0.01%     0.01%  VM Thread        [kernel.kallsyms]  [k] mem_cgroup_update_lru_size
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] perf_poll
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] errseq_check
     0.01%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.01%  kswapd1          [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.01%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __mod_lruvec_state
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] do_madvise.part.0
     0.01%     0.00%  kcompactd1       [kernel.kallsyms]  [k] lru_cache_add
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] mpage_end_io
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] ext4_block_write_begin
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] put_cpu_partial
     0.01%     0.01%  java             [kernel.kallsyms]  [k] page_mapped
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] iterate_groups
     0.01%     0.01%  Sampler Reader   [kernel.kallsyms]  [k] __mod_node_page_state
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] get_signal
     0.01%     0.01%  Sampler Reader   [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_ext_tree_init
     0.01%     0.01%  java             [kernel.kallsyms]  [k] reweight_entity
     0.01%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] flush_memcg_stats_dwork
     0.01%     0.01%  VM Thread        libjvm.so          [.] 0x00000000009f2804
     0.01%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] nvme_complete_rq
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __x64_sys_madvise
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __send_signal
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] rwsem_wake.isra.0
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] uncharge_batch
     0.01%     0.00%  kswapd1          [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.01%     0.01%  java             [kernel.kallsyms]  [k] native_load_tls
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] enqueue_task_fair
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] lock_page_lruvec_irq
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] unmap_single_vma
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __zone_watermark_ok
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] zap_page_range
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_mb_new_blocks
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] lock_page_lruvec_irq
     0.01%     0.01%  kworker/u96:0-e  [kernel.kallsyms]  [k] xas_start
     0.01%     0.00%  kworker/0:4-eve  [kernel.kallsyms]  [k] acpi_ds_exec_end_op
     0.01%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.01%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] nvme_unmap_data.part.0
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] rwsem_down_read_slowpath
     0.01%     0.01%  Thread-5         [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] nvme_process_cq
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] __handle_irq_event_percpu
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] nvme_irq
     0.01%     0.01%  java             [kernel.kallsyms]  [k] __anon_vma_interval_tree_subtree_search
     0.01%     0.00%  kswapd1          [kernel.kallsyms]  [k] put_cpu_partial
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_inode_table
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] _raw_spin_lock
     0.01%     0.01%  java             [kernel.kallsyms]  [k] arch_local_irq_enable
     0.01%     0.01%  VM Thread        [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] unmap_page_range
     0.01%     0.01%  C2 CompilerThre  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.01%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] ext4_mb_find_by_goal
     0.01%     0.01%  kcompactd1       [kernel.kallsyms]  [k] llist_add_batch
     0.01%     0.01%  Readahead Threa  [kernel.kallsyms]  [k] mem_cgroup_css_rstat_flush
     0.01%     0.00%  kcompactd1       [kernel.kallsyms]  [k] __mem_cgroup_uncharge
     0.01%     0.00%  java             [kernel.kallsyms]  [k] __lock_text_start
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] lru_cache_add
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] anon_vma_interval_tree_iter_first
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __calc_delta
     0.01%     0.01%  java             [kernel.kallsyms]  [k] native_iret
     0.01%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] exit_mmap
     0.01%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] mmput
     0.01%     0.01%  kswapd0          [kernel.kallsyms]  [k] _raw_spin_lock
     0.01%     0.00%  java             [kernel.kallsyms]  [k] nvme_irq
     0.01%     0.00%  java             [kernel.kallsyms]  [k] nvme_process_cq
     0.01%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] dequeue_entity
     0.01%     0.01%  java             [kernel.kallsyms]  [k] __rdgsbase_inactive
     0.01%     0.01%  kswapd0          [kernel.kallsyms]  [k] unlock_page
     0.01%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] nvme_pci_complete_rq
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] alloc_pages
     0.01%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] lru_cache_add
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] tick_sched_timer
     0.01%     0.01%  kworker/u97:12-  [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] x2apic_send_IPI
     0.01%     0.01%  java             [kernel.kallsyms]  [k] available_idle_cpu
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __do_sys_brk
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __x64_sys_brk
     0.01%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.01%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] hrtimer_interrupt
     0.01%     0.01%  kswapd0          [kernel.kallsyms]  [k] __mod_node_page_state
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.01%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] blk_mq_end_request
     0.01%     0.01%  java             [kernel.kallsyms]  [k] can_migrate_task
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] zone_watermark_ok
     0.01%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] ext4_io_submit
     0.01%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] __submit_bio
     0.01%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] submit_bio
     0.01%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] submit_bio_noacct
     0.01%     0.01%  java             [kernel.kallsyms]  [k] check_preempt_wakeup
     0.01%     0.00%  kcompactd1       [kernel.kallsyms]  [k] uncharge_batch
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] page_referenced_one
     0.01%     0.00%  java             [kernel.kallsyms]  [k] nvme_pci_complete_rq
     0.01%     0.00%  kswapd1          [kernel.kallsyms]  [k] __unfreeze_partials
     0.01%     0.00%  kworker/u97:11-  [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.01%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] trigger_load_balance
     0.01%     0.01%  VM Thread        [kernel.kallsyms]  [k] __irqentry_text_end
     0.01%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] __ext4_mark_inode_dirty
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] __kmalloc
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] native_apic_msr_eoi_write
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __x64_sys_access
     0.01%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] irqentry_exit
     0.01%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] irqentry_exit_to_user_mode
     0.01%     0.00%  java             [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.01%     0.00%  kswapd1          [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.01%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  kcompactd1       [kernel.kallsyms]  [k] invalidate_bh_lrus
     0.01%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __x64_sys_rename
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] __alloc_pages
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] super_cache_count
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] note_gp_changes
     0.01%     0.01%  VM Thread        [kernel.kallsyms]  [k] up_read
     0.01%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.01%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] set_task_cpu
     0.01%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __lock_text_start
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] pick_next_entity
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] account_system_index_time
     0.01%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] inode_permission.part.0
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] attach_task
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] from_kuid
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] migrate_page
     0.01%     0.00%  Thread-5         [kernel.kallsyms]  [k] move_to_new_page
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] tick_nohz_idle_exit
     0.01%     0.01%  java             [kernel.kallsyms]  [k] futex_wait_setup
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] do_faccessat
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] task_numa_migrate.isra.0
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] from_kgid
     0.01%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.01%  java             [kernel.kallsyms]  [k] __mem_cgroup_threshold
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] tick_sched_handle
     0.01%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.01%     0.01%  java             libc.so.6          [.] 0x00000000001b2932
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] do_renameat2
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] get_page_from_freelist
     0.01%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] update_process_times
     0.01%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] tick_sched_timer
     0.01%     0.00%  rcu_sched        [kernel.kallsyms]  [k] schedule_timeout
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __read_end_io
     0.01%     0.00%  kcompactd1       [kernel.kallsyms]  [k] free_unref_page_commit.constprop.0
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] run_rebalance_domains
     0.01%     0.00%  kcompactd1       [kernel.kallsyms]  [k] __pagevec_lru_add
     0.01%     0.01%  LocalJobRunner   [kernel.kallsyms]  [k] pgd_none
     0.01%     0.01%  kswapd0          [kernel.kallsyms]  [k] page_counter_cancel
     0.01%     0.00%  kswapd0          [kernel.kallsyms]  [k] page_counter_uncharge
     0.01%     0.01%  C2 CompilerThre  [kernel.kallsyms]  [k] _raw_spin_lock
     0.01%     0.00%  VM Thread        [kernel.kallsyms]  [k] remove_migration_pte
     0.01%     0.01%  kcompactd1       [kernel.kallsyms]  [k] kernel_init_free_pages.part.0
     0.01%     0.00%  SpillThread      [kernel.kallsyms]  [k] tlb_finish_mmu
     0.01%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] account_system_time
     0.01%     0.01%  kswapd0          [kernel.kallsyms]  [k] list_lru_count_one
     0.01%     0.01%  java             [kernel.kallsyms]  [k] page_not_mapped
     0.01%     0.01%  java             [kernel.kallsyms]  [k] read_tsc
     0.01%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
