# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 864K of event 'cycles'
# Event count (approx.): 1638472643221
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                     
# ........  ........  ...............  ..................................  ...........................................................................................................................................................
#
     0.01%     0.01%  G1 Conc#5        [kernel.kallsyms]                   [k] cpuacct_charge
     0.01%     0.01%  G1 Conc#5        [kernel.kallsyms]                   [k] irq_work_tick
     0.01%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] rebalance_domains
     0.01%     0.01%  G1 Refine#6      [kernel.kallsyms]                   [k] irqtime_account_irq
     0.01%     0.00%  task-result-get  [kernel.kallsyms]                   [k] do_syscall_64
     0.01%     0.00%  task-result-get  [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.01%  GC Thread#18     [kernel.kallsyms]                   [k] tick_program_event
     0.01%     0.01%  GC Thread#20     [kernel.kallsyms]                   [k] __const_udelay
     0.01%     0.01%  G1 Refine#3      [kernel.kallsyms]                   [k] arch_scale_freq_tick
     0.01%     0.01%  GC Thread#6      [kernel.kallsyms]                   [k] irq_enter_rcu
     0.01%     0.01%  GC Thread#19     [kernel.kallsyms]                   [k] __irqentry_text_end
     0.01%     0.01%  G1 Conc#3        [kernel.kallsyms]                   [k] amd_pmu_addr_offset
     0.01%     0.00%  ksoftirqd/13     [kernel.kallsyms]                   [k] kthread
     0.01%     0.00%  ksoftirqd/13     [kernel.kallsyms]                   [k] ret_from_fork
     0.01%     0.00%  ksoftirqd/13     [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] mem_cgroup_uncharge_list
     0.01%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] rcu_core
     0.01%     0.01%  swapper          [kernel.kallsyms]                   [k] rcu_eqs_exit.constprop.0
     0.01%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __schedule
     0.01%     0.00%  swapper          [kernel.kallsyms]                   [k] sched_clock_cpu
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] blkcg_iolatency_throttle
     0.01%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] enqueue_hrtimer
     0.01%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] rcu_pending
     0.01%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.01%     0.01%  G1 Conc#1        libjvm.so                           [.] _ZN21OopOopIterateDispatchI14G1CMOopClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.01%     0.01%  G1 Refine#3      [kernel.kallsyms]                   [k] amd_pmu_addr_offset
     0.01%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] tick_sched_do_timer
     0.01%     0.01%  G1 Conc#4        [kernel.kallsyms]                   [k] update_min_vruntime
     0.01%     0.00%  G1 Refine#15     [kernel.kallsyms]                   [k] irqentry_exit_to_user_mode
     0.01%     0.01%  G1 Conc#0        libjvm.so                           [.] _ZN8G1CMTask23process_grey_task_entryILb1EEEv16G1TaskQueueEntry
     0.01%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] rebalance_domains
     0.01%     0.01%  swapper          [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.01%     0.01%  GC Thread#20     libjvm.so                           [.] _ZN20G1ParScanThreadState20trim_queue_partiallyEv
     0.01%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.01%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] __x64_sys_futex
     0.01%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] rcu_core
     0.01%     0.01%  G1 Refine#4      [kernel.kallsyms]                   [k] note_gp_changes
     0.01%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] rebalance_domains
     0.01%     0.00%  ksoftirqd/13     [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.01%     0.00%  ksoftirqd/13     [kernel.kallsyms]                   [k] rcu_core
     0.01%     0.00%  ksoftirqd/13     [kernel.kallsyms]                   [k] rcu_do_batch
     0.01%     0.00%  ksoftirqd/13     [kernel.kallsyms]                   [k] run_ksoftirqd
     0.01%     0.01%  G1 Conc#2        libjvm.so                           [.] _ZN8G1CMTask15do_marking_stepEdbb
     0.01%     0.01%  GC Thread#21     [kernel.kallsyms]                   [k] sync_regs
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] __count_memcg_events
     0.01%     0.01%  GC Thread#10     [kernel.kallsyms]                   [k] irq_work_tick
     0.01%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] rcu_report_qs_rdp
     0.01%     0.01%  G1 Conc#0        libjvm.so                           [.] _ZN21OopOopIterateDispatchI14G1CMOopClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.01%     0.01%  rm               [kernel.kallsyms]                   [k] page_cache_free_page.isra.0
     0.01%     0.01%  kcompactd0       [kernel.kallsyms]                   [k] PageHuge
     0.01%     0.00%  perf             [kernel.kallsyms]                   [k] __block_commit_write.constprop.0.isra.0
     0.01%     0.01%  G1 Refine#7      [kernel.kallsyms]                   [k] __cgroup_account_cputime_field
     0.01%     0.00%  Executor task l  [kernel.kallsyms]                   [k] ip_rcv
     0.01%     0.00%  ksoftirqd/25     [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.01%     0.00%  ksoftirqd/25     [kernel.kallsyms]                   [k] kthread
     0.01%     0.00%  ksoftirqd/25     [kernel.kallsyms]                   [k] rcu_core
     0.01%     0.00%  ksoftirqd/25     [kernel.kallsyms]                   [k] rcu_do_batch
     0.01%     0.00%  ksoftirqd/25     [kernel.kallsyms]                   [k] ret_from_fork
     0.01%     0.00%  ksoftirqd/25     [kernel.kallsyms]                   [k] run_ksoftirqd
     0.01%     0.00%  ksoftirqd/25     [kernel.kallsyms]                   [k] smpboot_thread_fn
     0.01%     0.01%  GC Thread#12     libjvm.so                           [.] _ZN20G1ParScanThreadState22copy_to_survivor_spaceE11InCSetStateP7oopDescP11markOopDesc
     0.01%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] futex_wake
     0.01%     0.01%  GC Thread#0      [kernel.kallsyms]                   [k] irq_work_tick
     0.01%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] clockevents_program_event
     0.01%     0.01%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f066f1fd
     0.01%     0.01%  G1 Refine#1      [kernel.kallsyms]                   [k] sched_slice
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] entry_SYSCALL_64_safe_stack
     0.01%     0.01%  G1 Refine#10     [kernel.kallsyms]                   [k] hrtimer_active
     0.01%     0.01%  G1 Conc#3        [kernel.kallsyms]                   [k] x86_pmu_disable
     0.01%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] _raw_spin_lock_irqsave
     0.01%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] exit_to_user_mode_prepare
     0.01%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] schedule
     0.01%     0.01%  GC Thread#9      [kernel.kallsyms]                   [k] x86_pmu_disable
     0.01%     0.00%  perf             [kernel.kallsyms]                   [k] __set_page_dirty
     0.01%     0.00%  perf             [kernel.kallsyms]                   [k] mark_buffer_dirty
     0.01%     0.00%  kworker/6:1-eve  [kernel.kallsyms]                   [k] drm_fb_helper_damage_work
     0.01%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] irqentry_exit_to_user_mode
     0.01%     0.00%  spark-listener-  [kernel.kallsyms]                   [k] do_futex
     0.01%     0.01%  G1 Refine#6      [kernel.kallsyms]                   [k] sched_slice
     0.01%     0.01%  GC Thread#8      [kernel.kallsyms]                   [k] update_irq_load_avg
     0.01%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] irqentry_exit_to_user_mode
     0.01%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] rcu_pending
     0.01%     0.01%  GC Thread#18     [kernel.kallsyms]                   [k] amd_pmu_addr_offset
     0.01%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] getrusage
     0.01%     0.01%  G1 Conc#0        libjvm.so                           [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.01%     0.01%  G1 Refine#6      [kernel.kallsyms]                   [k] note_gp_changes
     0.01%     0.00%  Executor task l  [kernel.kallsyms]                   [k] change_p4d_range
     0.01%     0.00%  dispatcher-even  [kernel.kallsyms]                   [k] futex_wake
     0.01%     0.01%  G1 Refine#0      [kernel.kallsyms]                   [k] cpuacct_charge
     0.01%     0.01%  GC Thread#7      [kernel.kallsyms]                   [k] __irqentry_text_end
     0.01%     0.01%  Executor task l  [JIT] tid 1540                      [.] 0x00007f19f09f17b9
     0.01%     0.01%  GC Thread#16     [kernel.kallsyms]                   [k] amd_pmu_addr_offset
     0.01%     0.00%  kworker/u64:34-  [kernel.kallsyms]                   [k] wb_do_writeback
     0.01%     0.01%  Executor task l  libjava.so                          [.] fileDescriptorClose
     0.01%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.01%     0.00%  perf             [kernel.kallsyms]                   [k] __mark_inode_dirty
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] idr_find
     0.01%     0.01%  G1 Refine#0      [kernel.kallsyms]                   [k] _raw_spin_lock
     0.01%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] try_to_wake_up
     0.01%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] wake_up_q
     0.01%     0.01%  GC Thread#5      [kernel.kallsyms]                   [k] tick_program_event
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] resched_curr
     0.01%     0.01%  GC Thread#1      [kernel.kallsyms]                   [k] irq_enter_rcu
     0.01%     0.00%  swapper          [kernel.kallsyms]                   [k] set_next_entity
     0.01%     0.01%  swapper          [kernel.kallsyms]                   [k] x86_pmu_disable_all
     0.01%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] try_to_wake_up
     0.01%     0.01%  rcu_sched        [kernel.kallsyms]                   [k] dyntick_save_progress_counter
     0.01%     0.01%  GC Thread#8      [kernel.kallsyms]                   [k] tick_program_event
     0.01%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] exit_to_user_mode_prepare
     0.01%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.01%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.01%     0.01%  GC Thread#21     [kernel.kallsyms]                   [k] irq_work_tick
     0.01%     0.01%  Executor task l  libjvm.so                           [.] _ZN23java_lang_ref_Reference17is_referent_fieldEP7oopDescl
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] rcu_segcblist_extract_done_cbs
     0.01%     0.01%  G1 Refine#21     [kernel.kallsyms]                   [k] ktime_get
     0.01%     0.01%  GC Thread#7      [kernel.kallsyms]                   [k] irq_enter_rcu
     0.01%     0.01%  G1 Conc#1        [kernel.kallsyms]                   [k] irq_work_tick
     0.01%     0.01%  GC Thread#5      [kernel.kallsyms]                   [k] arch_scale_freq_tick
     0.01%     0.00%  swapper          [kernel.kallsyms]                   [k] rcu_core
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] blk_bvec_map_sg
     0.01%     0.01%  GC Thread#3      [kernel.kallsyms]                   [k] irq_work_tick
     0.01%     0.01%  GC Thread#11     [kernel.kallsyms]                   [k] _raw_spin_lock
     0.01%     0.01%  GC Thread#15     [kernel.kallsyms]                   [k] irq_work_tick
     0.01%     0.00%  swapper          [kernel.kallsyms]                   [k] raw_spin_rq_lock_nested
     0.01%     0.01%  G1 Conc#3        libjvm.so                           [.] _ZN21OopOopIterateDispatchI14G1CMOopClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.01%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] error_entry
     0.01%     0.01%  swapper          [kernel.kallsyms]                   [k] __switch_to_asm
     0.01%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] enqueue_hrtimer
     0.01%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] rebalance_domains
     0.01%     0.01%  G1 Refine#1      [kernel.kallsyms]                   [k] rb_next
     0.01%     0.01%  G1 Conc#4        [kernel.kallsyms]                   [k] update_irq_load_avg
     0.01%     0.01%  G1 Conc#5        libjvm.so                           [.] _ZN7Monitor28lock_without_safepoint_checkEv
     0.01%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] error_entry
     0.01%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] amd_pmu_wait_on_overflow
     0.01%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] irqtime_account_irq
     0.01%     0.00%  swapper          [kernel.kallsyms]                   [k] clockevents_program_event
     0.01%     0.00%  kcompactd0       [kernel.kallsyms]                   [k] remove_migration_pte
     0.01%     0.00%  swapper          [kernel.kallsyms]                   [k] hrtimer_next_event_without
     0.01%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] amd_pmu_wait_on_overflow
     0.01%     0.01%  shuffle-client-  [kernel.kallsyms]                   [k] lock_page_memcg
     0.01%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] rebalance_domains
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] blk_account_io_done
     0.01%     0.01%  kcompactd0       [kernel.kallsyms]                   [k] llist_add_batch
     0.01%     0.01%  G1 Refine#12     [kernel.kallsyms]                   [k] hrtimer_active
     0.01%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] enqueue_hrtimer
     0.01%     0.01%  G1 Refine#10     [kernel.kallsyms]                   [k] check_cpu_stall
     0.01%     0.01%  G1 Refine#3      libjvm.so                           [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.01%     0.00%  Executor task l  [kernel.kallsyms]                   [k] put_cpu_partial
     0.01%     0.01%  shuffle-client-  [kernel.kallsyms]                   [k] __mod_memcg_state.part.0
     0.01%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] newidle_balance
     0.01%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] tick_sched_do_timer
     0.01%     0.01%  GC Thread#9      [kernel.kallsyms]                   [k] tick_program_event
     0.01%     0.01%  G1 Refine#4      [kernel.kallsyms]                   [k] irq_enter_rcu
