# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 13352864578870
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] __kmalloc
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] __d_alloc
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] d_alloc
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] d_alloc_parallel
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] __hrtimer_next_event_base
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] x86_pmu_disable
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] timerqueue_del
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] security_prepare_creds
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __sysvec_call_function
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] sysvec_call_function
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] __jbd2_journal_remove_checkpoint
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] intel_cpufreq_fast_switch
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] cpufreq_driver_fast_switch
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2076     [.] 0x00007f769d53bd2d
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] tick_nohz_get_idle_calls_cpu
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] mark_page_accessed
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] may_delete
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] vfs_unlink
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] crc_80
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] crc_79
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] native_send_call_func_ipi
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] x2apic_send_IPI_mask
     0.00%     0.00%  kworker/0:3-eve  [kernel.kallsyms]  [k] drm_gem_vram_object_vmap
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_group_desc_csum
     0.00%     0.00%  kworker/23:1-mm  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  kworker/47:1-ev  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/47:1-ev  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 1898     [.] 0x00007f9d3d000801
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] unlink_anon_vmas
     0.00%     0.00%  kworker/0:3-eve  [kernel.kallsyms]  [k] acpi_ds_init_object_from_op
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __mem_cgroup_uncharge_list
     0.00%     0.00%  kworker/0:3-eve  [kernel.kallsyms]  [k] acpi_ut_pop_generic_state
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] page_get_anon_vma
     0.00%     0.00%  java             [kernel.kallsyms]  [k] obj_cgroup_uncharge_pages
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] free_pcp_prepare
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000006385cc
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] mpol_put_task_policy
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ext4_search_dir
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __ext4_find_entry
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ext4_lookup
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] queue_io
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] kfree
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] rcu_start_this_gp
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] page_remove_rmap
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 2279     [.] 0x00007f51c99fbeb9
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] task_numa_fault
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __split_vma
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] filename_lookup
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] path_lookupat
     0.00%     0.00%  kworker/23:1-mm  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] domain_dirty_limits
     0.00%     0.00%  migration/11     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  Reference Handl  [unknown]          [.] 0000000000000000
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] filename_lookup
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 2076     [.] 0x00007f769ded9f81
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] alloc_buffer_head
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] alloc_page_buffers
     0.00%     0.00%  java             [kernel.kallsyms]  [k] fsnotify_perm.part.0
     0.00%     0.00%  (spawn)          [kernel.kallsyms]  [k] up_write
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] crc_64
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] update_blocked_averages
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] balance_fair
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] can_migrate_task
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __init_rwsem
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/27:2-ev  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] walk_component
     0.00%     0.00%  kworker/39:1H    [kernel.kallsyms]  [k] __blk_rq_map_sg
     0.00%     0.00%  kworker/39:1H    [kernel.kallsyms]  [k] __blk_mq_run_hw_queue
     0.00%     0.00%  kworker/39:1H    [kernel.kallsyms]  [k] __blk_mq_sched_dispatch_requests
     0.00%     0.00%  kworker/39:1H    [kernel.kallsyms]  [k] blk_mq_dispatch_rq_list
     0.00%     0.00%  kworker/39:1H    [kernel.kallsyms]  [k] blk_mq_run_work_fn
     0.00%     0.00%  kworker/39:1H    [kernel.kallsyms]  [k] blk_mq_sched_dispatch_requests
     0.00%     0.00%  kworker/39:1H    [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/39:1H    [kernel.kallsyms]  [k] nvme_queue_rq
     0.00%     0.00%  kworker/39:1H    [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/39:1H    [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/39:1H    [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 2076     [.] 0x00007f769ded9bcf
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] save_fpregs_to_fpstate
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 1595     [.] 0x00007fcec9a67b6c
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __d_free
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] native_sched_clock
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] sched_clock_cpu
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] pmd_pfn
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] native_apic_msr_eoi_write
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __mutex_init
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] __pick_next_task_fair
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  migration/47     [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  kworker/9:1-mm_  [kernel.kallsyms]  [k] put_prev_entity
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] lock_page_lruvec_irq
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] isolate_lru_page
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __lock_text_start
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] exit_thread
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __ext4_journal_start_reserved
     0.00%     0.00%  kworker/9:1-mm_  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  migration/0      [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] charge_memcg
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] task_scan_max
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __note_gp_changes
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] mark_wake_futex
     0.00%     0.00%  java             [kernel.kallsyms]  [k] clocksource_watchdog
     0.00%     0.00%  java             [kernel.kallsyms]  [k] jbd2__journal_start
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __ext4_journal_start_sb
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __x64_sys_rt_sigprocmask
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] resched_curr
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] set_next_buddy
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] cpufreq_driver_fast_switch
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] timerqueue_add
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] finish_task_switch.isra.0
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1898     [.] 0x00007f9d3d445921
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] kfree
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] __fput
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] kmem_cache_free
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] security_file_free
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1722     [.] 0x00007f382d3c77ea
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] switch_task_namespaces
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] hrtick_update
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  java             [kernel.kallsyms]  [k] _copy_from_user
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] rb_insert_color
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] put_prev_task_fair
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] _find_first_bit
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] kernel_fpu_begin_mask
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __init_waitqueue_head
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __get_vma_policy
     0.00%     0.00%  kworker/19:1-ev  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  kworker/42:1-ev  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  systemd-timesyn  [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] stop_two_cpus
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] migrate_swap
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] cpumask_next_wrap
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 1469     [.] 0x00007efc11416165
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __task_pid_nr_ns
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] futex_wait_setup
     0.00%     0.00%  migration/36     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  kworker/0:3-eve  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  kworker/u98:1-w  [kernel.kallsyms]  [k] prepare_to_wait_exclusive
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __cgroup_throttle_swaprate
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] plist_del
     0.00%     0.00%  kworker/0:3-eve  [kernel.kallsyms]  [k] acpi_ns_check_acpi_compliance
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] bvec_free
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000003f02af
     0.00%     0.00%  kworker/0:3-eve  [kernel.kallsyms]  [k] drm_gem_vram_vmap
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] pud_huge
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] pmd_page_vaddr
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] native_read_msr
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] strlen
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] llist_add_batch
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] taskstats_exit
     0.00%     0.00%  java             [JIT] tid 2279     [.] 0x00007f51c905281b
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] __handle_mm_fault
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] handle_mm_fault
     0.00%     0.00%  java             [kernel.kallsyms]  [k] jbd2_journal_stop
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __ext4_journal_stop
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000003ec944
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] rcu_all_qs
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] crc_12
     0.00%     0.00%  kworker/u97:13-  [kernel.kallsyms]  [k] crc_11
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] cpu_stopper_thread
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __do_sys_clone
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __x64_sys_clone
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] kernel_clone
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] wake_up_new_task
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __jbd2_journal_file_buffer
     0.00%     0.00%  migration/43     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] unmap_vmas
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] deactivate_slab
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __ext4_mark_inode_dirty
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] jbd2_journal_stop
     0.00%     0.00%  SpillThread      [unknown]          [.] 0000000000000000
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] rcu_start_this_gp
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] rcu_accelerate_cbs
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] cgroup_get_e_css
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] css_next_descendant_pre
     0.00%     0.00%  migration/7      [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  migration/7      [kernel.kallsyms]  [k] migration_cpu_stop
     0.00%     0.00%  migration/7      [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __get_user_nocheck_4
     0.00%     0.00%  kworker/0:3-eve  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] calculate_sigpending
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1595     [.] 0x00007fcec9704353
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] __dentry_kill
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] d_invalidate
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] shrink_dcache_parent
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] shrink_dentry_list
     0.00%     0.00%  kworker/16:1-ev  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/16:1-ev  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] put_prev_task_fair
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] crc_70
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] should_fail_alloc_page
     0.00%     0.00%  kcompactd1       [kernel.kallsyms]  [k] rcu_all_qs
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000a039f4
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] irqentry_exit_to_user_mode
     0.00%     0.00%  EventFetcher fo  [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  java             [kernel.kallsyms]  [k] show_mountinfo
     0.00%     0.00%  java             [kernel.kallsyms]  [k] m_show
     0.00%     0.00%  java             [kernel.kallsyms]  [k] seq_read_iter
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] update_dl_rq_load_avg
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ext4_read_inode_bitmap
     0.00%     0.00%  localfetcher#1   [JIT] tid 1496     [.] 0x00007f82d934e1ac
     0.00%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] enter_lazy_tlb
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __rq_qos_throttle
     0.00%     0.00%  InMemoryMerger   [JIT] tid 2076     [.] 0x00007f769de745b9
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] i40e_napi_poll
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] net_rx_action
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] security_file_alloc
     0.00%     0.00%  kworker/43:1-ev  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] sysfs_remove_file_ns
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] is_cpu_allowed
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] hrtimer_wakeup
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] wake_up_process
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] drain_local_pages_wq
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1898     [.] 0x00007f9d3d5f79c7
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __dquot_initialize
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] dquot_initialize
     0.00%     0.00%  pool-4-thread-1  [JIT] tid 2076     [.] 0x00007f769ded9f76
