# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 982K of event 'cycles'
# Event count (approx.): 2287283963455
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.01%     0.01%  GC Thread#0      [kernel.kallsyms]                   [k] cpuacct_account_field
     0.01%     0.01%  G1 Refine#2      [kernel.kallsyms]                   [k] hrtimer_active
     0.01%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] rwsem_down_read_slowpath
     0.01%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] timerqueue_del
     0.01%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] rebalance_domains
     0.01%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] load_balance
     0.01%     0.01%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff310bca662
     0.01%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] rmqueue
     0.01%     0.01%  GC Thread#8      [kernel.kallsyms]                   [k] irq_work_tick
     0.01%     0.01%  swapper          [kernel.kallsyms]                   [k] switch_mm_irqs_off
     0.01%     0.01%  GC Thread#1      [kernel.kallsyms]                   [k] tick_program_event
     0.01%     0.01%  G1 Conc#3        [kernel.kallsyms]                   [k] check_cpu_stall
     0.01%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] enqueue_hrtimer
     0.01%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] exit_to_user_mode_loop
     0.01%     0.01%  Executor task l  libjvm.so                           [.] jni_SetBooleanField
     0.01%     0.01%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31960fed6
     0.01%     0.00%  G1 Refine#6      [kernel.kallsyms]                   [k] irqentry_exit_to_user_mode
     0.01%     0.00%  kcompactd0       [kernel.kallsyms]                   [k] _raw_spin_lock_irqsave
     0.01%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __mod_lruvec_page_state
     0.01%     0.01%  GC Thread#1      [kernel.kallsyms]                   [k] cpuacct_account_field
     0.01%     0.01%  GC Thread#4      [kernel.kallsyms]                   [k] cgroup_rstat_updated
     0.01%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] sysvec_call_function
     0.01%     0.01%  GC Thread#9      [kernel.kallsyms]                   [k] tick_program_event
     0.01%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] clockevents_program_event
     0.01%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] do_syscall_64
     0.01%     0.00%  dag-scheduler-e  [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.01%  GC Thread#1      [kernel.kallsyms]                   [k] __irqentry_text_end
     0.01%     0.01%  GC Thread#5      [kernel.kallsyms]                   [k] __mod_lruvec_page_state
     0.01%     0.01%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3195724c5
     0.01%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] exit_to_user_mode_loop
     0.01%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] enqueue_hrtimer
     0.01%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] __sysvec_call_function
     0.01%     0.01%  GC Thread#8      [kernel.kallsyms]                   [k] tick_program_event
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] blk_account_io_done
     0.01%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] page_add_new_anon_rmap
     0.01%     0.00%  G1 Refine#13     [kernel.kallsyms]                   [k] amd_pmu_disable_all
     0.01%     0.01%  GC Thread#6      [kernel.kallsyms]                   [k] sync_regs
     0.01%     0.01%  Executor task l  libpthread-2.28.so                  [.] __open64
     0.01%     0.01%  GC Thread#7      libjvm.so                           [.] _ZN20G1ParScanThreadState20trim_queue_partiallyEv
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath
     0.01%     0.01%  swapper          [kernel.kallsyms]                   [k] memchr_inv
     0.01%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] amd_pmu_wait_on_overflow
     0.01%     0.01%  GC Thread#4      [kernel.kallsyms]                   [k] tick_program_event
     0.01%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __mem_cgroup_charge
     0.01%     0.01%  G1 Conc#4        [kernel.kallsyms]                   [k] hrtimer_active
     0.01%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] tick_sched_do_timer
     0.01%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.01%     0.01%  GC Thread#3      [kernel.kallsyms]                   [k] irq_enter_rcu
     0.01%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] page_add_new_anon_rmap
     0.01%     0.00%  Executor task l  [kernel.kallsyms]                   [k] ghes_copy_tofrom_phys
     0.01%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] rmqueue
     0.01%     0.01%  GC Thread#11     [kernel.kallsyms]                   [k] _raw_spin_lock
     0.01%     0.01%  GC Thread#22     [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.01%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] exit_to_user_mode_loop
     0.01%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] do_syscall_64
     0.01%     0.01%  GC Thread#3      [kernel.kallsyms]                   [k] run_posix_cpu_timers
     0.01%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] do_syscall_64
     0.01%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] rmqueue_bulk
     0.01%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] futex_wait_queue_me
     0.01%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] load_balance
     0.01%     0.01%  GC Thread#9      [kernel.kallsyms]                   [k] check_cpu_stall
     0.01%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] enqueue_hrtimer
     0.01%     0.01%  VM Thread        [kernel.kallsyms]                   [k] lock_page_lruvec_irqsave
     0.01%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] __mem_cgroup_charge
     0.01%     0.01%  G1 Refine#4      [kernel.kallsyms]                   [k] __update_load_avg_cfs_rq
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] __mem_cgroup_threshold
     0.01%     0.01%  GC Thread#19     [kernel.kallsyms]                   [k] tick_program_event
     0.01%     0.01%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff31884f31f
     0.01%     0.01%  GC Thread#13     [kernel.kallsyms]                   [k] check_cpu_stall
     0.01%     0.01%  G1 Refine#6      [kernel.kallsyms]                   [k] __update_load_avg_se
     0.01%     0.01%  GC Thread#19     [kernel.kallsyms]                   [k] cgroup_rstat_updated
     0.01%     0.01%  GC Thread#15     [kernel.kallsyms]                   [k] irq_work_tick
     0.01%     0.01%  GC Thread#11     [kernel.kallsyms]                   [k] cpuacct_account_field
     0.01%     0.01%  G1 Conc#5        libjvm.so                           [.] _ZN21OopOopIterateDispatchI14G1CMOopClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.01%     0.01%  GC Thread#19     [kernel.kallsyms]                   [k] sync_regs
     0.01%     0.01%  GC Thread#12     [kernel.kallsyms]                   [k] cpuacct_account_field
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] calc_global_load
     0.01%     0.01%  G1 Refine#10     [kernel.kallsyms]                   [k] ktime_get_update_offsets_now
     0.01%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] __mem_cgroup_charge
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] rcu_core_si
     0.01%     0.01%  Executor task l  libjvm.so                           [.] _ZL21lock_gc_or_pin_objectP10JavaThreadP8_jobject
     0.01%     0.01%  GC Thread#19     [kernel.kallsyms]                   [k] get_mem_cgroup_from_mm
     0.01%     0.01%  GC Thread#14     [kernel.kallsyms]                   [k] irq_work_tick
     0.01%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] irqentry_exit_to_user_mode
     0.01%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] exit_to_user_mode_prepare
     0.01%     0.01%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff3195723ee
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] __page_cache_alloc
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] rw_verify_area
     0.01%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __pagevec_lru_add
     0.01%     0.01%  GC Thread#2      [kernel.kallsyms]                   [k] x86_pmu_disable
     0.01%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] schedule
     0.01%     0.00%  kworker/u64:36-  [kernel.kallsyms]                   [k] process_one_work
     0.01%     0.01%  GC Thread#5      libjvm.so                           [.] _ZN20G1ParScanThreadState22copy_to_survivor_spaceE11InCSetStateP7oopDescP11markOopDesc
     0.01%     0.01%  Executor task l  liblz4-java-5900795469510657315.so  [.] 0x0000000000019033
     0.01%     0.01%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff318d36620
     0.01%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] lru_cache_add
     0.01%     0.01%  rcu_sched        [kernel.kallsyms]                   [k] dyntick_save_progress_counter
     0.01%     0.01%  GC Thread#8      [kernel.kallsyms]                   [k] timerqueue_add
     0.01%     0.01%  Executor task l  libjvm.so                           [.] _ZN6HandleC2EP6ThreadP7oopDesc
     0.01%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] __x64_sys_futex
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] mem_cgroup_get_nr_swap_pages
     0.01%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] __mem_cgroup_charge
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] apic_ack_edge
     0.01%     0.01%  GC Thread#12     [kernel.kallsyms]                   [k] arch_scale_freq_tick
     0.01%     0.01%  GC Thread#19     [kernel.kallsyms]                   [k] check_cpu_stall
     0.01%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] clockevents_program_event
     0.01%     0.01%  kswapd0          [kernel.kallsyms]                   [k] llist_add_batch
     0.01%     0.01%  Executor task l  [JIT] tid 1533                      [.] 0x00007ff319572541
     0.01%     0.01%  GC Thread#17     [kernel.kallsyms]                   [k] amd_pmu_addr_offset
     0.01%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] exit_to_user_mode_loop
     0.01%     0.01%  Executor task l  [kernel.kallsyms]                   [k] rcu_segcblist_advance
     0.01%     0.01%  GC Thread#19     [kernel.kallsyms]                   [k] timerqueue_add
     0.01%     0.00%  G1 Refine#4      [kernel.kallsyms]                   [k] pick_next_task_fair
     0.01%     0.01%  Service Thread   [kernel.kallsyms]                   [k] __list_add_valid
     0.01%     0.01%  Service Thread   [kernel.kallsyms]                   [k] __mod_zone_page_state
     0.01%     0.01%  Service Thread   [kernel.kallsyms]                   [k] cgroup_rstat_updated
     0.01%     0.01%  GC Thread#15     [kernel.kallsyms]                   [k] __const_udelay
     0.01%     0.01%  GC Thread#14     [kernel.kallsyms]                   [k] cpuacct_account_field
     0.01%     0.01%  G1 Refine#6      [kernel.kallsyms]                   [k] update_cfs_group
     0.01%     0.01%  swapper          [kernel.kallsyms]                   [k] get_typical_interval
     0.01%     0.01%  Service Thread   [kernel.kallsyms]                   [k] free_pcp_prepare
     0.01%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] sched_clock_cpu
     0.01%     0.01%  GC Thread#12     [kernel.kallsyms]                   [k] get_mem_cgroup_from_mm
     0.01%     0.01%  GC Thread#17     [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.01%     0.01%  kcompactd0       [kernel.kallsyms]                   [k] propagate_protected_usage
     0.01%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] rmqueue_bulk
     0.01%     0.00%  kcompactd0       [kernel.kallsyms]                   [k] task_tick_fair
     0.01%     0.01%  GC Thread#17     [kernel.kallsyms]                   [k] irq_work_tick
     0.01%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.01%     0.01%  kcompactd0       [kernel.kallsyms]                   [k] __mod_node_page_state
     0.01%     0.00%  kcompactd0       [kernel.kallsyms]                   [k] __mod_lruvec_state
     0.01%     0.01%  kcompactd0       [kernel.kallsyms]                   [k] ktime_get_update_offsets_now
     0.01%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] do_futex
     0.01%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] __sysvec_call_function
     0.01%     0.00%  rm               [kernel.kallsyms]                   [k] unaccount_page_cache_page
     0.01%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] error_entry
     0.01%     0.01%  GC Thread#19     [kernel.kallsyms]                   [k] irq_work_tick
     0.01%     0.01%  G1 Refine#0      [kernel.kallsyms]                   [k] irqtime_account_irq
     0.01%     0.00%  kswapd0          [kernel.kallsyms]                   [k] __list_lru_walk_one
     0.01%     0.00%  kswapd0          [kernel.kallsyms]                   [k] list_lru_walk_one
     0.01%     0.00%  kswapd0          [kernel.kallsyms]                   [k] super_cache_scan
     0.01%     0.01%  GC Thread#5      [kernel.kallsyms]                   [k] arch_scale_freq_tick
     0.01%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] timerqueue_del
     0.01%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] irqtime_account_irq
     0.01%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] lru_cache_add
     0.01%     0.01%  Service Thread   [kernel.kallsyms]                   [k] free_swap_cache
     0.01%     0.00%  Service Thread   [kernel.kallsyms]                   [k] free_pages_and_swap_cache
     0.01%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] rcu_core
     0.01%     0.01%  G1 Refine#3      [kernel.kallsyms]                   [k] __update_load_avg_cfs_rq
