# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 858K of event 'cycles'
# Event count (approx.): 1573542348784
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                      
# ........  ........  ...............  ...................................  ............................................................................................................................................................
#
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                    [k] pid_vnr
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                    [k] __sys_getsockopt
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                    [k] __x64_sys_getsockopt
     0.00%     0.00%  sssd_nss         [kernel.kallsyms]                    [k] sock_getsockopt
     0.00%     0.00%  kworker/10:1-mm  [kernel.kallsyms]                    [k] calc_wheel_index
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]                    [k] switch_mm_irqs_off
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] raise_softirq
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284cf6cb0
     0.00%     0.00%  GC Thread#2      libjvm.so                            [.] _ZN17DirtyCardQueueSet42par_apply_closure_to_all_completed_buffersEP21CardTableEntryClosure
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] nohz_newidle_balance
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] ____nf_conntrack_find
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] __netif_receive_skb_core
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] __netif_receive_skb_list
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] __netif_receive_skb_list_core
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] __nf_conntrack_find_get
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] ip_rcv
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] napi_complete_done
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] netif_receive_skb_list_internal
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] nf_conntrack_in
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] nf_hook_slow
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] resolve_normal_ct
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284b285bc
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                    [k] _raw_spin_lock
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] rcu_all_qs
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f827caa5802
     0.00%     0.00%  G1 Conc#1        libjvm.so                            [.] _ZN21OopOopIterateDispatchI14G1CMOopClosureE5Table15oop_oop_iterateI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] hash_futex
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] save_fpregs_to_fpstate
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] migrate_task_rq_fair
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] propagate_entity_cfs_rq
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                    [k] irq_work_run_list
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] rmqueue_bulk
     0.00%     0.00%  GC Thread#1      libpthread-2.28.so                   [.] __new_sem_wait_slow.constprop.0
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] cpu_stop_queue_work
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] watchdog_timer_fn
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] x86_pmu_disable_all
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] dput
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] path_put
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] kthread_is_per_cpu
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] rb_erase
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] reweight_entity
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] set_task_cpu
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] apei_check_gar
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] ext4_ext_insert_extent
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] irqtime_account_process_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f828551555f
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] save_fpregs_to_fpstate
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] x86_pmu_disable_all
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] amd_pmu_disable_all
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] perf_adjust_freq_unthr_context
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] perf_event_task_tick
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] update_group_capacity
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] tcp_clean_rtx_queue
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] __netif_receive_skb_core
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] __netif_receive_skb_list
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] __netif_receive_skb_list_core
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] ip_local_deliver_finish
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] ip_protocol_deliver_rcu
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] napi_complete_done
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] netif_receive_skb_list_internal
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] tcp_ack
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] tcp_rcv_established
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] tcp_v4_do_rcv
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] tcp_v4_rcv
     0.00%     0.00%  kworker/18:2-mm  [kernel.kallsyms]                    [k] update_sd_pick_busiest
     0.00%     0.00%  kworker/18:2-mm  [kernel.kallsyms]                    [k] find_busiest_group
     0.00%     0.00%  kworker/18:2-mm  [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  kworker/18:2-mm  [kernel.kallsyms]                    [k] newidle_balance
     0.00%     0.00%  kworker/18:2-mm  [kernel.kallsyms]                    [k] pick_next_task_fair
     0.00%     0.00%  kworker/18:2-mm  [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284d0f99c
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284c849a8
     0.00%     0.00%  GC Thread#2      [vdso]                               [.] 0x00000000000008a2
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284c84b85
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] update_pvclock_gtod
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                    [k] pvclock_gtod_notify
     0.00%     0.00%  GC Thread#11     libjvm.so                            [.] _ZN11PtrQueueSet15allocate_bufferEv
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] check_preempt_wakeup
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] __queue_work
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] check_preempt_curr
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] ttwu_do_wakeup
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] switch_ldt
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284843993
     0.00%     0.00%  kworker/3:2-mm_  [kernel.kallsyms]                    [k] pick_next_entity
     0.00%     0.00%  driver-heartbea  [kernel.kallsyms]                    [k] futex_wait
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] perf_pmu_nop_void
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284ab2fba
     0.00%     0.00%  GC Thread#21     libpthread-2.28.so                   [.] __pthread_disable_asynccancel
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f828553f47c
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                    [k] update_rt_rq_load_avg
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                    [k] __update_blocked_others
     0.00%     0.00%  in:imjournal     [kernel.kallsyms]                    [k] update_blocked_averages
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] edac_queue_work
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] rcu_disable_urgency_upon_qs
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] cgroup_throttle_swaprate
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] pick_next_entity
     0.00%     0.00%  kworker/24:1-mm  [kernel.kallsyms]                    [k] lock_timer_base
     0.00%     0.00%  kworker/24:1-mm  [kernel.kallsyms]                    [k] add_timer_on
     0.00%     0.00%  perf             perf                                 [.] 0x00000000001f6a4f
     0.00%     0.00%  G1 Refine#19     libjvm.so                            [.] _ZN21OopOopIterateDispatchI28G1ConcurrentRefineOopClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  GC Thread#14     libjvm.so                            [.] _ZN17DirtyCardQueueSet33apply_closure_to_completed_bufferEP21CardTableEntryClosurejmb
     0.00%     0.00%  G1 Conc#2        libjvm.so                            [.] _ZN12TruncatedSeq3addEd
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82855b90c5
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                    [k] ixgbe_clean_tx_irq
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] __rdgsbase_inactive
     0.00%     0.00%  GC Thread#17     libpthread-2.28.so                   [.] __new_sem_wait_slow.constprop.0
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] _find_first_bit
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]                    [k] lock_timer_base
     0.00%     0.00%  kworker/15:2-mm  [kernel.kallsyms]                    [k] __list_add_valid
     0.00%     0.00%  kworker/15:2-mm  [kernel.kallsyms]                    [k] worker_enter_idle
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] update_irq_load_avg
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] add_timer
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] native_flush_tlb_one_user
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] flush_tlb_one_kernel
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] ghes_copy_tofrom_phys
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] native_set_fixmap
     0.00%     0.00%  kworker/5:1-mm_  [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  kworker/5:1-mm_  [kernel.kallsyms]                    [k] pick_next_task_fair
     0.00%     0.00%  kworker/u64:0    [kernel.kallsyms]                    [k] percpu_counter_add_batch
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284845453
     0.00%     0.00%  G1 Refine#11     libjvm.so                            [.] _ZN9SparsePRT8add_cardEii
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] down_read_trylock
     0.00%     0.00%  migration/3      [kernel.kallsyms]                    [k] __update_load_avg_se
     0.00%     0.00%  migration/3      [kernel.kallsyms]                    [k] pick_next_task_fair
     0.00%     0.00%  migration/3      [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  migration/3      [kernel.kallsyms]                    [k] update_load_avg
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284ab2fc3
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] llist_add_batch
     0.00%     0.00%  GC Thread#4      libjvm.so                            [.] _ZN6Thread10muxAcquireEPVlPKc
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] delay_halt
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] get_futex_key
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] ipv4_get_l4proto
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284842b27
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284cf43d4
     0.00%     0.00%  driver-heartbea  [kernel.kallsyms]                    [k] available_idle_cpu
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] nohz_balance_exit_idle
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284844aff
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] do_nocb_deferred_wakeup.isra.0
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284a593a0
     0.00%     0.00%  GC Thread#8      libjvm.so                            [.] _ZN22G1BlockOffsetTablePart37forward_to_block_containing_addr_slowEP8HeapWordS1_PKv
     0.00%     0.00%  G1 Refine#15     [kernel.kallsyms]                    [k] __cgroup_account_cputime
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] kmem_cache_alloc
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] __rdgsbase_inactive
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284843a57
     0.00%     0.00%  kworker/10:1-mm  [kernel.kallsyms]                    [k] next_zone
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]                    [k] is_console_locked
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284d6e88a
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] nft_do_chain
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] nf_hook_slow
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] nft_do_chain_inet
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] kthread_is_per_cpu
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] is_cpu_allowed
     0.00%     0.00%  migration/4      [kernel.kallsyms]                    [k] __bitmap_and
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                    [k] run_posix_cpu_timers
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] __next_timer_interrupt
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f828553f530
     0.00%     0.00%  kworker/13:2-mm  [kernel.kallsyms]                    [k] dequeue_entity
     0.00%     0.00%  kworker/13:2-mm  [kernel.kallsyms]                    [k] dequeue_task_fair
     0.00%     0.00%  jbd2/nvme3n1p5-  [kernel.kallsyms]                    [k] bio_integrity_prep
     0.00%     0.00%  kworker/9:1-mm_  [kernel.kallsyms]                    [k] kthread_data
     0.00%     0.00%  kworker/9:1-mm_  [kernel.kallsyms]                    [k] wq_worker_running
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] unroll_tree_refs
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] available_idle_cpu
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] select_task_rq_fair
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] wake_affine
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                    [k] profile_tick
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                    [k] get_futex_key
     0.00%     0.00%  G1 Refine#4      libpthread-2.28.so                   [.] __lll_unlock_wake
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] raw_spin_rq_lock_nested
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] __cond_resched
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] mmput
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] rcu_all_qs
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] rb_erase
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284c06571
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                    [k] __list_del_entry_valid
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                    [k] __unqueue_futex
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                    [k] mark_wake_futex
     0.00%     0.00%  G1 Main Marker   [kernel.kallsyms]                    [k] plist_del
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8285541319
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  tuned            [kernel.kallsyms]                    [k] rb_erase
     0.00%     0.00%  tuned            [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  migration/24     [kernel.kallsyms]                    [k] __list_del_entry_valid
     0.00%     0.00%  migration/24     [kernel.kallsyms]                    [k] cpu_stopper_thread
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] invoke_rcu_core.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f827c8b0b0f
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] kthread_is_per_cpu
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] change_pte_range
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] change_p4d_range
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] change_pmd_range.isra.0
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] change_protection_range
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] clockevents_program_event
     0.00%     0.00%  sssd             [kernel.kallsyms]                    [k] __list_del_entry_valid
     0.00%     0.00%  sssd             [kernel.kallsyms]                    [k] remove_wait_queue
     0.00%     0.00%  G1 Refine#9      libjvm.so                            [.] _ZN7oopDesc4sizeEv
     0.00%     0.00%  GC Thread#15     libjvm.so                            [.] _ZN17DirtyCardQueueSet42par_apply_closure_to_all_completed_buffersEP21CardTableEntryClosure
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] __cgroup_account_cputime
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] __queue_work
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] plist_add
     0.00%     0.00%  GC Thread#17     libc-2.28.so                         [.] __memset_avx2_unaligned_erms
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] get_futex_key
     0.00%     0.00%  GC Thread#15     libjvm.so                            [.] _ZN2os15elapsed_counterEv
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] can_migrate_task.part.0
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82855b9175
     0.00%     0.00%  migration/9      [kernel.kallsyms]                    [k] finish_task_switch.isra.0
     0.00%     0.00%  kworker/17:1-ev  [kernel.kallsyms]                    [k] __raw_callee_save___native_queued_spin_unlock
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] __mix_pool_bytes
     0.00%     0.00%  G1 Refine#14     libpthread-2.28.so                   [.] __pthread_disable_asynccancel
     0.00%     0.00%  GC Thread#8      libjvm.so                            [.] _ZN17DirtyCardQueueSet42par_apply_closure_to_all_completed_buffersEP21CardTableEntryClosure
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284c846f0
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] __cgroup_account_cputime
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82855355ac
     0.00%     0.00%  GC Thread#8      libjvm.so                            [.] _ZN7Monitor28lock_without_safepoint_checkEv
     0.00%     0.00%  refresh progres  [kernel.kallsyms]                    [k] x86_pmu_disable_all
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284c47015
     0.00%     0.00%  G1 Refine#5      libpthread-2.28.so                   [.] pthread_cond_signal@@GLIBC_2.3.2
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] find_busiest_queue
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f828552bc4c
     0.00%     0.00%  GC Thread#9      libjvm.so                            [.] _ZN21G1STWRefProcTaskProxy4workEj
     0.00%     0.00%  G1 Conc#1        libjvm.so                            [.] _ZN25G1CMConcurrentMarkingTask4workEj
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                    [k] finish_task_switch.isra.0
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] update_sd_pick_busiest
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82855400c1
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN7Monitor5ILockEP6Thread
     0.00%     0.00%  GC Thread#14     libjvm.so                            [.] _ZN30OopOopIterateBackwardsDispatchI25G1ScanEvacuatedObjClosureE5Table25oop_oop_iterate_backwardsI14TypeArrayKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] can_migrate_task
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82855b8fba
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]                    [k] pick_next_entity
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                    [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] mb_find_order_for_block
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] ext4_mb_simple_scan_group
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] ext4_mb_use_best_found
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] mb_mark_used
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] __smp_call_single_queue
     0.00%     0.00%  G1 Refine#16     libjvm.so                            [.] _ZN7oopDesc16size_given_klassEP5Klass
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] __list_add_valid
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] irqentry_exit
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]                    [k] fold_diff
     0.00%     0.00%  GC Thread#9      libjvm.so                            [.] _ZNK5Klass15start_of_vtableEv
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] rb_insert_color
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] irq_work_run_list
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] native_flush_tlb_one_user
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] rb_erase
     0.00%     0.00%  kworker/u64:36-  [kernel.kallsyms]                    [k] pwq_dec_nr_in_flight
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f82855b87ef
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] cr4_update_irqsoff
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] perf_swevent_start
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f828558156e
     0.00%     0.00%  kworker/30:1-ev  [kernel.kallsyms]                    [k] kthread_data
     0.00%     0.00%  kworker/30:1-ev  [kernel.kallsyms]                    [k] wq_worker_running
     0.00%     0.00%  migration/23     [kernel.kallsyms]                    [k] __switch_to_asm
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] calculate_imbalance
     0.00%     0.00%  G1 Refine#6      libjvm.so                            [.] _ZNK5Klass15start_of_vtableEv
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] deactivate_task
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8285520a57
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                    [k] __update_load_avg_cfs_rq
     0.00%     0.00%  RemoteBlock-tem  [kernel.kallsyms]                    [k] update_load_avg
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] _find_first_bit
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                    [k] group_balance_cpu
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                    [k] timekeeping_update
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                    [k] mmput
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] rcu_segcblist_pend_cbs
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] xas_load
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] __find_get_block_slow
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] mapping_get_entry
     0.00%     0.00%  VM Thread        [kernel.kallsyms]                    [k] pagecache_get_page
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] __update_idle_core
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] clear_buddies
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] resched_curr
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] check_preempt_curr
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] ttwu_do_wakeup
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                    [k] set_task_rq_fair
     0.00%     0.00%  GC Thread#8      libjvm.so                            [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] handle_pte_fault
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] switch_fpu_return
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] rcu_disable_urgency_upon_qs
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284c47071
     0.00%     0.00%  G1 Refine#6      libjvm.so                            [.] _ZN24G1ConcurrentRefineThread11run_serviceEv
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] put_prev_entity
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] put_prev_task_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1536                       [.] 0x00007f8284c062d6
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] __update_load_avg_se
     0.00%     0.00%  migration/6      [kernel.kallsyms]                    [k] __update_load_avg_se
     0.00%     0.00%  migration/6      [kernel.kallsyms]                    [k] pick_next_task_fair
     0.00%     0.00%  migration/6      [kernel.kallsyms]                    [k] set_next_entity
     0.00%     0.00%  migration/6      [kernel.kallsyms]                    [k] update_load_avg
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] __get_user_nocheck_4
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] _raw_spin_lock_irq
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] vmacache_find
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] find_vma
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] send_call_function_single_ipi
