# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 865K of event 'cycles'
# Event count (approx.): 1662871207020
#
# Children      Self  Command          Shared Object                        Symbol                                                                                                                                                      
# ........  ........  ...............  ...................................  ............................................................................................................................................................
#
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                    [k] __switch_to_asm
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] __hrtimer_run_queues
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] __run_hrtimer
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                    [k] tick_sched_timer
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] irqentry_exit_to_user_mode
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] rb_next
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] irq_work_needs_cpu
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                    [k] amd_pmu_wait_on_overflow
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] run_rebalance_domains
     0.00%     0.00%  G1 Conc#4        libjvm.so                            [.] _ZN8G1CMTask17drain_local_queueEb.part.173.constprop.436
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead4ca2ea
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] blk_start_plug
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] irq_enter_rcu
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] legitimize_links
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN19java_lang_Throwable19fill_in_stack_traceE6HandleRK12methodHandle
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                    [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] futex_wait
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] asm_sysvec_call_function_single
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] do_futex
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] rb_next
     0.00%     0.00%  kworker/u64:12-  [kernel.kallsyms]                    [k] process_one_work
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] irqtime_account_process_tick
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] timerqueue_del
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead56fe71
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] sched_slice
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faeacd675f6
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                    [k] timekeeping_advance
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                    [k] irqtime_account_process_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead4c48a8
     0.00%     0.00%  GC Thread#19     libjvm.so                            [.] _ZN29G1ScanObjsDuringScanRSClosure11do_oop_workIP7oopDescEEvPT_
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] tick_check_oneshot_broadcast_this_cpu
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] exit_to_user_mode_prepare
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] read_tsc
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] hrtimer_active
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] exit_to_user_mode_prepare
     0.00%     0.00%  G1 Refine#6      [kernel.kallsyms]                    [k] _raw_spin_lock_irqsave
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] nvme_cleanup_cmd
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                    [k] update_rq_clock_task
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                    [k] sched_clock_cpu
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] tick_program_event
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] irqtime_account_irq
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] update_min_vruntime
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                    [k] sched_clock_cpu
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] switch_fpu_return
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] enqueue_task_fair
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                    [k] update_vsyscall
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] account_process_tick
     0.00%     0.00%  GC Thread#2      libjvm.so                            [.] _ZN20G1ParScanThreadState20trim_queue_partiallyEv
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] _mix_pool_bytes
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                    [k] calc_wheel_index
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                    [k] read_tsc
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] __wrgsbase_inactive
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] tick_nohz_irq_exit
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] do_syscall_64
     0.00%     0.00%  GC Thread#2      [kernel.kallsyms]                    [k] rb_next
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead5a4fe3
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN8Universe26should_fill_in_stack_traceE6Handle
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] invoke_rcu_core.part.0
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] timekeeping_advance
     0.00%     0.00%  G1 Conc#0        libjvm.so                            [.] _ZN22G1RebuildRemSetClosure11do_oop_workIP7oopDescEEvPT_.isra.244
     0.00%     0.00%  G1 Conc#5        libjvm.so                            [.] _ZN28OopOopIterateBoundedDispatchI14G1CMOopClosureE5Table23oop_oop_iterate_boundedI13ObjArrayKlassP7oopDescEEvPS0_S6_P5Klass9MemRegion
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] __mod_node_page_state
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] irq_work_tick
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faead570001
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] lapic_next_event
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                    [k] enqueue_task_fair
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] timerqueue_add
     0.00%     0.00%  dispatcher-even  [kernel.kallsyms]                    [k] hrtimer_interrupt
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                    [k] sched_clock_cpu
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] rcu_qs
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] run_rebalance_domains
     0.00%     0.00%  ksoftirqd/28     [kernel.kallsyms]                    [k] __softirqentry_text_start
     0.00%     0.00%  ksoftirqd/28     [kernel.kallsyms]                    [k] kthread
     0.00%     0.00%  ksoftirqd/28     [kernel.kallsyms]                    [k] rcu_core
     0.00%     0.00%  ksoftirqd/28     [kernel.kallsyms]                    [k] rcu_do_batch
     0.00%     0.00%  ksoftirqd/28     [kernel.kallsyms]                    [k] ret_from_fork
     0.00%     0.00%  ksoftirqd/28     [kernel.kallsyms]                    [k] run_ksoftirqd
     0.00%     0.00%  ksoftirqd/28     [kernel.kallsyms]                    [k] smpboot_thread_fn
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] rb_next
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] hrtimer_interrupt
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                    [k] syscall_exit_work
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                    [k] sched_clock_cpu
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] run_rebalance_domains
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                    [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                    [k] exit_to_user_mode_prepare
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] update_sg_lb_stats
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] rb_next
     0.00%     0.00%  G1 Conc#3        libjvm.so                            [.] _ZN8G1CMTask18drain_global_stackEb.constprop.435
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] hrtimer_active
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                    [k] rcu_report_qs_rdp
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] swap_vma_readahead
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] irqentry_enter
     0.00%     0.00%  GC Thread#19     [kernel.kallsyms]                    [k] sched_clock_cpu
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] sync_regs
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] irqtime_account_process_tick
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                    [k] rb_next
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZN16BacktraceBuilder6expandEP6Thread
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                    [k] native_sched_clock
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                    [k] update_blocked_averages
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] __x64_sys_futex
     0.00%     0.00%  G1 Refine#10     libjvm.so                            [.] _ZN17OtherRegionsTable13add_referenceEPvj
     0.00%     0.00%  Executor task l  libjvm.so                            [.] _ZNK12MemAllocator8allocateEv
     0.00%     0.00%  G1 Conc#4        libjvm.so                            [.] _ZN22G1BlockOffsetTablePart37forward_to_block_containing_addr_slowEP8HeapWordS1_PKv
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] exit_to_user_mode_prepare
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]                    [k] _raw_spin_lock
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]                    [k] __note_gp_changes
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                    [k] rcu_report_qs_rdp
     0.00%     0.00%  GC Thread#21     [kernel.kallsyms]                    [k] load_balance
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                    [k] futex_wait
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] get_sigframe.constprop.0.isra.0
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] mark_wake_futex
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                    [k] irq_exit_rcu
     0.00%     0.00%  GC Thread#15     [kernel.kallsyms]                    [k] sched_clock_cpu
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]                    [k] task_tick_fair
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                    [k] read_tsc
     0.00%     0.00%  G1 Refine#13     [kernel.kallsyms]                    [k] rcu_report_qs_rdp
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                    [k] pick_next_task_fair
     0.00%     0.00%  G1 Conc#1        libjvm.so                            [.] _ZN8G1CMTask18regular_clock_callEv
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                    [k] sync_regs
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] do_futex
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                    [k] __x64_sys_futex
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] irqtime_account_process_tick
     0.00%     0.00%  G1 Refine#4      [kernel.kallsyms]                    [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  Executor task l  [JIT] tid 1526                       [.] 0x00007faeacd22370
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]                    [k] cpuacct_charge
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                    [k] rebalance_domains
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                    [k] run_rebalance_domains
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] bio_to_wbt_flags
     0.00%     0.00%  spark-listener-  [kernel.kallsyms]                    [k] __hrtimer_run_queues
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                    [k] run_rebalance_domains
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                    [k] update_rq_clock
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                    [k] exit_to_user_mode_prepare
     0.00%     0.00%  GC Thread#17     [kernel.kallsyms]                    [k] __hrtimer_next_event_base
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                    [k] mempool_alloc_slab
     0.00%     0.00%  GC Thread#22     [kernel.kallsyms]                    [k] __hrtimer_next_event_base
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                    [k] __delete_from_swap_cache
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                    [k] hrtimer_interrupt
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                    [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  swapper          [kernel.kallsyms]                    [k] rcu_sched_clock_irq
     0.00%     0.00%  G1 Refine#0      libjvm.so                            [.] _ZNK10HeapRegion10block_sizeEPK8HeapWord
