# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 8072375585332
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1678     [.] 0x00007fdc45653257
     0.00%     0.00%  kswapd0          [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] send_call_function_single_ipi
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __smp_call_single_queue
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __pagevec_lru_add
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] lru_cache_add
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] putback_lru_page
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] dnotify_flush
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] get_next_freq
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] mpol_misplaced
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1708     [.] 0x00007fa25d58e667
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] setattr_prepare
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] llist_add_batch
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __do_fault
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] filemap_fault
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] update_io_ticks
     0.00%     0.00%  migration/6      [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] proc_alloc_inode
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] vm_area_dup
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] __es_remove_extent
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] ext4_es_free_extent
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] from_kuid_munged
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __init_rwsem
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] pipe_release
     0.00%     0.00%  kworker/15:1H    [kernel.kallsyms]  [k] memset_erms
     0.00%     0.00%  kworker/15:1H    [kernel.kallsyms]  [k] __blk_mq_run_hw_queue
     0.00%     0.00%  kworker/15:1H    [kernel.kallsyms]  [k] __blk_mq_sched_dispatch_requests
     0.00%     0.00%  kworker/15:1H    [kernel.kallsyms]  [k] blk_mq_dispatch_rq_list
     0.00%     0.00%  kworker/15:1H    [kernel.kallsyms]  [k] blk_mq_run_work_fn
     0.00%     0.00%  kworker/15:1H    [kernel.kallsyms]  [k] blk_mq_sched_dispatch_requests
     0.00%     0.00%  kworker/15:1H    [kernel.kallsyms]  [k] nvme_queue_rq
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] ext4_es_insert_delayed_block
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] flush_descriptor.part.0
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] page_get_anon_vma
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] kthread_should_stop
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_mb_good_group
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] next_uptodate_page
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] filemap_map_pages
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] try_charge_memcg
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] error_entry
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __ext4_journal_start_sb
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1883     [.] 0x00007fba4d052416
     0.00%     0.00%  kworker/u98:2-e  [kernel.kallsyms]  [k] queue_io
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] vma_merge
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] futex_wait
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] node_dirty_ok
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ondemand_readahead
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] page_cache_async_ra
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] getname
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] entry_SYSCALL_64_safe_stack
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __ext4_ext_dirty
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] bvec_split_segs
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __getblk_slow
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] tick_sched_handle
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] task_numa_fault
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] mod_objcg_state
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] __anon_vma_prepare
     0.00%     0.00%  readlink         [kernel.kallsyms]  [k] kmem_cache_alloc
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __bitmap_and
     0.00%     0.00%  kworker/38:1-ev  [kernel.kallsyms]  [k] drain_local_pages_wq
     0.00%     0.00%  kworker/38:1-ev  [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] vma_set_page_prot
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] __d_lookup_rcu
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] __x64_sys_openat
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] do_filp_open
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] do_sys_openat2
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] lookup_fast
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] path_openat
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_set_inode_flags
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] mark_wake_futex
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] rcu_qs
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ext4_reserve_inode_write
     0.00%     0.00%  usb-storage      [kernel.kallsyms]  [k] xhci_queue_bulk_tx
     0.00%     0.00%  kworker/4:2-eve  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] path_openat
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] do_filp_open
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] free_pcp_prepare
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] ext4_ext_map_blocks
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] obj_cgroup_uncharge_pages
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] error_return
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __alloc_pages_slowpath.constprop.0
     0.00%     0.00%  kworker/35:2-mm  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] ttwu_do_activate
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] nohz_balance_exit_idle
     0.00%     0.00%  java             [kernel.kallsyms]  [k] ext4_get_inode_loc
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __do_sys_prctl
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] kfree
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] mempool_kfree
     0.00%     0.00%  java             [kernel.kallsyms]  [k] _copy_from_user
     0.00%     0.00%  kworker/43:1-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/43:1-ev  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] try_charge_memcg
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] charge_memcg
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] user_disable_single_step
     0.00%     0.00%  java             [kernel.kallsyms]  [k] acpi_ev_fixed_event_detect
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] switch_ldt
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  java             [JIT] tid 1455     [.] 0x00007f3845025476
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/3:2-eve  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  java             [kernel.kallsyms]  [k] rcu_start_this_gp
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] down_write
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_xattr_get
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] schedule_timeout
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __vma_rb_erase
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] enqueue_hrtimer
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] alloc_empty_file
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1484     [.] 0x00007fc081052408
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] futex_wait_queue_me
     0.00%     0.00%  VM Thread        libjvm.so          [.] 0x000000000061b34b
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  java             [kernel.kallsyms]  [k] acpi_hw_register_read
     0.00%     0.00%  top              [kernel.kallsyms]  [k] next_uptodate_page
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] lru_add_drain_cpu
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] update_process_times
     0.00%     0.00%  LocalJobRunner   libjvm.so          [.] 0x0000000000310640
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] str2hashbuf_signed
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] do_page_cache_ra
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] inode_add_bytes
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.00%     0.00%  InMemoryMerger   [kernel.kallsyms]  [k] tick_sched_timer
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1708     [.] 0x00007fa25d3a9711
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/11:2-ev  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] jbd2_journal_get_write_access
     0.00%     0.00%  LocalDistribute  [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] free_unref_page
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x00000000003fd5d9
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] cpus_share_cache
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2225     [.] 0x00007f51ada17f4c
     0.00%     0.00%  migration/41     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __put_task_struct
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] delayed_put_task_struct
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] xas_store
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ktime_add_safe
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __add_to_page_cache_locked
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] complete_signal
     0.00%     0.00%  kworker/43:1-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] xas_alloc
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] security_file_alloc
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __alloc_file
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2032     [.] 0x00007f7c2171b921
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] __lock_text_start
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] block_page_mkwrite
     0.00%     0.00%  java             [kernel.kallsyms]  [k] rcu_cblist_dequeue
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  VM Thread        libjvm.so          [.] 0x000000000091a41b
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] ext4_put_io_end
     0.00%     0.00%  java             [kernel.kallsyms]  [k] flush_tlb_batched_pending
     0.00%     0.00%  kworker/19:1-mm  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  kworker/19:1-mm  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  kswapd1          [kernel.kallsyms]  [k] finish_task_switch.isra.0
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] __dl_clear_params
     0.00%     0.00%  kworker/44:1-mm  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1821     [.] 0x00007fa061a93778
     0.00%     0.00%  kworker/1:1-cgr  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] hrtimer_wakeup
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] detach_task_cfs_rq
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] charge_memcg
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __inc_zone_page_state
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] vm_area_alloc
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1821     [.] 0x00007fa061a935ad
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] cpuacct_account_field
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] check_preempt_wakeup
     0.00%     0.00%  kworker/7:1-eve  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] page_vma_mapped_walk
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] rmap_walk_anon
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] rmap_walk
     0.00%     0.00%  kworker/u97:8-e  [kernel.kallsyms]  [k] mem_cgroup_css_from_page
     0.00%     0.00%  kworker/38:1-ev  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/38:1-ev  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  java             [kernel.kallsyms]  [k] perf_event_task_output
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] generic_write_check_limits
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] __generic_file_write_iter
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] generic_file_write_iter
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] generic_perform_write
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] shmem_alloc_and_acct_page
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] shmem_alloc_page
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] shmem_getpage_gfp
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] shmem_write_begin
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] ktime_get
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] filename_lookup
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] path_lookupat
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] perf_event_task_tick
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] delayed_put_pid
     0.00%     0.00%  getconf          [kernel.kallsyms]  [k] filemap_map_pages
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] queued_spin_unlock
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]  [k] drain_local_pages_wq
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]  [k] drain_pages_zone
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] timerqueue_del
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] arch_local_irq_enable
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] iterate_groups
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] do_filp_open
     0.00%     0.00%  systemd-journal  [kernel.kallsyms]  [k] path_openat
     0.00%     0.00%  migration/40     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __es_insert_extent
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] apparmor_cred_free
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] put_cred_rcu
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] revert_creds
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] security_cred_free
     0.00%     0.00%  kworker/8:1-eve  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] page_lock_anon_vma_read
     0.00%     0.00%  kworker/6:1-eve  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  kworker/0:1-eve  [kernel.kallsyms]  [k] acpi_ut_create_generic_state
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] timerqueue_add
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] page_remove_rmap
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]  [k] radix_tree_node_rcu_free
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]  [k] kmem_cache_free
     0.00%     0.00%  ksoftirqd/0      [kernel.kallsyms]  [k] kthread
