# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 981K of event 'cycles'
# Event count (approx.): 2322094570824
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.00%     0.00%  kworker/2:2-eve  [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0b55094
     0.00%     0.00%  kworker/4:1-mm_  [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] queued_spin_unlock
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0608171
     0.00%     0.00%  sshd             [kernel.kallsyms]                   [k] __nf_conntrack_find_get
     0.00%     0.00%  GC Thread#18     libjvm.so                           [.] _ZN24HeapRegionRemSetIterator13fine_has_nextERm
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] nohz_balance_exit_idle
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] finish_task_switch.isra.0
     0.00%     0.00%  GC Thread#5      libjvm.so                           [.] _ZN17G1ContiguousSpace15cross_thresholdEP8HeapWordS1_
     0.00%     0.00%  Reference Handl  [kernel.kallsyms]                   [k] ttwu_do_activate
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9dd88961a8
     0.00%     0.00%  GC Thread#4      libjvm.so                           [.] _ZN20G1ParScanThreadState10trim_queueEv
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0925fb9
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] llist_reverse_order
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] do_wp_page
     0.00%     0.00%  G1 Refine#5      [kernel.kallsyms]                   [k] rcu_cblist_dequeue
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] ghes_proc
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] ghes_poll_func
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de151d284
     0.00%     0.00%  G1 Conc#5        [kernel.kallsyms]                   [k] ktime_get_coarse_real_ts64
     0.00%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] update_pvclock_gtod
     0.00%     0.00%  kworker/18:1-ev  [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  kworker/18:1-ev  [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  kworker/18:1-ev  [kernel.kallsyms]                   [k] drain_local_pages_wq
     0.00%     0.00%  kworker/18:1-ev  [kernel.kallsyms]                   [k] drain_pages_zone
     0.00%     0.00%  kworker/18:1-ev  [kernel.kallsyms]                   [k] free_pcppages_bulk
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] end_page_writeback
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] ext4_finish_bio
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] test_clear_page_writeback
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __udp4_lib_rcv
     0.00%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] select_task_rq_fair
     0.00%     0.00%  G1 Conc#1        [kernel.kallsyms]                   [k] rcu_segcblist_extract_done_cbs
     0.00%     0.00%  G1 Conc#0        [kernel.kallsyms]                   [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  tuned            [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] detach_tasks
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] rb_erase
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] cpu_stop_queue_work
     0.00%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] watchdog_timer_fn
     0.00%     0.00%  kworker/u64:2    [kernel.kallsyms]                   [k] mpage_map_and_submit_extent
     0.00%     0.00%  kworker/u64:32-  [kernel.kallsyms]                   [k] ixgbe_check_fw_error
     0.00%     0.00%  G1 Conc#3        [kernel.kallsyms]                   [k] rcu_report_qs_rnp
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0c40897
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] rcu_qs
     0.00%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] irq_work_run_list
     0.00%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] clear_page_rep
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] asm_common_interrupt
     0.00%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] common_interrupt
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de151d3ac
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  G1 Refine#8      [kernel.kallsyms]                   [k] lru_cache_add
     0.00%     0.00%  GC Thread#6      libjvm.so                           [.] _ZN6BitMap12at_put_rangeEmmb
     0.00%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] syscall_trace_enter.constprop.0
     0.00%     0.00%  G1 Refine#17     libjvm.so                           [.] _ZN21OopOopIterateDispatchI28G1ConcurrentRefineOopClosureE5Table15oop_oop_iterateI13InstanceKlassP7oopDescEEvPS0_S6_P5Klass
     0.00%     0.00%  swapper          [kernel.kallsyms]                   [k] can_migrate_task
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] set_task_cpu
     0.00%     0.00%  GC Thread#5      libjvm.so                           [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb1E31G1ScanObjsDuringUpdateRSClosureEEb9MemRegionPT0_
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] __list_del_entry_valid
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] check_preempt_curr
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] ttwu_do_wakeup
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] find_vma
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] __queue_work
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] can_migrate_task
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] task_tick_fair
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] __update_idle_core
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] pick_next_task_idle
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de151d2ea
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] handle_irq_event
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] asm_common_interrupt
     0.00%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] common_interrupt
     0.00%     0.00%  GC Thread#13     libjvm.so                           [.] _ZN24G1ScanRSForRegionClosure18scan_rem_set_rootsEP10HeapRegion
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] __cgroup_account_cputime
     0.00%     0.00%  GC Thread#10     libjvm.so                           [.] _ZN23G1FullGCCompactionPoint7forwardEP7oopDescm
     0.00%     0.00%  heartbeat-recei  [kernel.kallsyms]                   [k] try_to_wake_up
     0.00%     0.00%  heartbeat-recei  [kernel.kallsyms]                   [k] wake_up_q
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] trigger_load_balance
     0.00%     0.00%  migration/13     [kernel.kallsyms]                   [k] find_busiest_group
     0.00%     0.00%  migration/13     [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] tcp_ack_update_rtt
     0.00%     0.00%  G1 Refine#2      [kernel.kallsyms]                   [k] calc_global_load
     0.00%     0.00%  G1 Refine#12     libjvm.so                           [.] _ZN2os13PlatformEvent4parkEv
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] call_timer_fn
     0.00%     0.00%  G1 Young RemSet  [kernel.kallsyms]                   [k] run_timer_softirq
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] save_fpregs_to_fpstate
     0.00%     0.00%  task-result-get  [kernel.kallsyms]                   [k] select_idle_cpu
     0.00%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] perf_iterate_sb
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05b210b
     0.00%     0.00%  G1 Refine#22     [kernel.kallsyms]                   [k] __update_blocked_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05d8c92
     0.00%     0.00%  G1 Conc#4        libjvm.so                           [.] _ZN22G1BlockOffsetTablePart37forward_to_block_containing_addr_slowEP8HeapWordS1_PKv
     0.00%     0.00%  GC Thread#19     libjvm.so                           [.] _ZN10HeapRegion32oops_on_card_seq_iterate_carefulILb1E29G1ScanObjsDuringScanRSClosureEEb9MemRegionPT0_
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] hrtimer_run_queues
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] get_mem_cgroup_from_mm
     0.00%     0.00%  G1 Refine#0      [kernel.kallsyms]                   [k] mem_cgroup_charge
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] __softirqentry_text_start
     0.00%     0.00%  kswapd0          [kernel.kallsyms]                   [k] __irq_exit_rcu
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] send_call_function_single_ipi
     0.00%     0.00%  G1 Refine#19     [kernel.kallsyms]                   [k] lapic_next_event
     0.00%     0.00%  Executor task l  [kernel.kallsyms]                   [k] ixgbe_build_skb
     0.00%     0.00%  G1 Conc#2        [kernel.kallsyms]                   [k] wake_q_add_safe
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de151d3c2
     0.00%     0.00%  G1 Refine#11     libpthread-2.28.so                  [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  GC Thread#14     libjvm.so                           [.] _ZN13CollectedHeap17fill_with_objectsEP8HeapWordmb
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] asm_sysvec_call_function_single
     0.00%     0.00%  G1 Refine#16     [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] rcu_cblist_dequeue
     0.00%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] rcu_do_batch
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0d2817e
     0.00%     0.00%  G1 Refine#7      [kernel.kallsyms]                   [k] default_send_IPI_single_phys
     0.00%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] timekeeping_adjust.constprop.0
     0.00%     0.00%  G1 Refine#17     [kernel.kallsyms]                   [k] timerqueue_add
     0.00%     0.00%  G1 Refine#14     [kernel.kallsyms]                   [k] rb_insert_color
     0.00%     0.00%  G1 Conc#4        [kernel.kallsyms]                   [k] rcu_accelerate_cbs
     0.00%     0.00%  kworker/19:1-mm  [kernel.kallsyms]                   [k] __schedule
     0.00%     0.00%  kworker/19:1-mm  [kernel.kallsyms]                   [k] pick_next_task_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de151d6b1
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0c599eb
     0.00%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] rcu_read_unlock_strict
     0.00%     0.00%  GC Thread#16     libjvm.so                           [.] _ZN24G1ScanRSForRegionClosure18scan_rem_set_rootsEP10HeapRegion
     0.00%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] select_task_rq_fair
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0c5942e
     0.00%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] update_sd_pick_busiest
     0.00%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] check_preempt_wakeup
     0.00%     0.00%  kworker/0:3-eve  [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0c5973c
     0.00%     0.00%  G1 Refine#3      [kernel.kallsyms]                   [k] apic_ack_edge
     0.00%     0.00%  G1 Refine#3      libjvm.so                           [.] _ZN2os12elapsedVTimeEv
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de092401a
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0c5a176
     0.00%     0.00%  G1 Refine#1      [kernel.kallsyms]                   [k] rmqueue
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de0fa415a
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de05d6dc7
     0.00%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] native_flush_tlb_one_user
     0.00%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] rb_erase
     0.00%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] __run_timers.part.0
     0.00%     0.00%  GC Thread#3      libjvm.so                           [.] _ZN10HandleMark10initializeEP6Thread
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de1509561
     0.00%     0.00%  G1 Refine#20     [kernel.kallsyms]                   [k] __x86_indirect_thunk_r15
     0.00%     0.00%  kworker/28:1-mm  [kernel.kallsyms]                   [k] native_queued_spin_lock_slowpath.part.0
     0.00%     0.00%  kworker/28:1-mm  [kernel.kallsyms]                   [k] _raw_spin_lock
     0.00%     0.00%  kworker/28:1-mm  [kernel.kallsyms]                   [k] drain_local_pages_wq
     0.00%     0.00%  kworker/28:1-mm  [kernel.kallsyms]                   [k] drain_pages_zone
     0.00%     0.00%  kworker/28:1-mm  [kernel.kallsyms]                   [k] free_pcppages_bulk
     0.00%     0.00%  G1 Refine#18     [kernel.kallsyms]                   [k] mem_cgroup_charge
     0.00%     0.00%  Executor task l  [JIT] tid 1530                      [.] 0x00007f9de14e88c4
     0.00%     0.00%  Spark Context C  [kernel.kallsyms]                   [k] prepare_task_switch
